index;x;y;z
2268;-0.140564;0.802719;-0.269531
2269;-0.253036;0.236786;-0.212158
2270;0.290222;2.146149;-0.688461
2271;0.163208;1.122910;0.077682
2272;-1.021530;-0.000427;0.078674
2273;-0.418686;0.696457;1.056320
2274;0.214935;1.792801;-0.062820
2275;1.294815;1.602325;-0.336777
2276;0.362686;0.698425;0.158844
2277;-0.091629;0.614716;-0.058350
2278;-0.345322;0.855865;-0.085648
2279;-0.035187;0.899155;-0.037811
2280;0.192932;0.892975;0.085800
2281;0.178497;0.837021;0.176346
2282;0.125198;0.939941;-0.003128
2283;0.289062;1.005661;-0.120743
2284;0.345398;1.008392;-0.048508
2285;0.345474;1.067093;0.161285
2286;0.181808;1.383621;-0.072083
2287;0.362198;1.481918;-0.204788
2288;0.565186;1.402664;-0.117844
2289;-0.110214;1.337677;-0.525848
2290;-0.148895;1.440659;0.729797
2291;0.009003;1.383057;-0.193146
2292;0.123337;1.223450;0.005737
2293;0.196976;1.074707;0.020584
2294;0.176651;0.909088;-0.049942
2295;0.060471;0.733902;0.046921
2296;-0.079803;0.514587;0.104279
2297;-0.057297;0.359863;0.117889
2298;-0.015503;0.223801;0.184799
2299;0.074188;0.233139;0.022064
2300;0.104446;0.618820;-0.643448
2301;0.424850;1.539474;-2.167816
2302;0.541763;1.809418;-0.838776
2303;-0.104248;0.423492;-0.250015
2304;-0.227310;1.445679;-0.005112
2305;0.915924;2.109680;-0.430740
2306;-0.737625;-0.159729;0.846741
2307;-0.651062;0.690002;1.015091
2308;-0.204422;1.796585;-0.006866
2309;0.932846;1.891312;-0.146790
2310;0.672272;0.808014;-0.040375
2311;0.118164;0.600922;0.052567
2312;-0.232834;0.745621;-0.199478
2313;-0.085297;0.812790;-0.062332
2314;0.140045;0.832214;-0.005142
2315;0.211365;0.819946;0.191345
2316;0.264679;0.938309;0.067856
2317;0.286514;0.941467;-0.118011
2318;0.069550;0.986755;-0.222977
2319;0.357864;1.133072;0.145355
2320;0.197723;1.236893;-0.043396
2321;0.234665;1.362457;-0.212814
2322;0.606628;1.333740;-0.136963
2323;0.443344;1.441513;-0.579422
2324;-0.322296;1.519638;0.860886
2325;-0.187057;1.545486;0.080429
2326;0.232681;1.270920;-0.167908
2327;0.321304;1.209976;0.082672
2328;0.241180;0.992798;0.067581
2329;0.020493;0.803314;0.016327
2330;-0.120193;0.533371;0.062958
2331;-0.061386;0.359848;0.083542
2332;-0.053314;0.256470;0.221603
2333;0.036987;0.266022;0.128983
2334;0.108841;0.461548;-0.295059
2335;0.085175;1.018555;-1.551224
2336;0.896194;2.161240;-1.317505
2337;0.118408;0.976868;-0.595917
2338;-0.336929;0.327713;-0.054962
2339;0.316528;2.537354;-0.676285
2340;0.081680;0.802567;0.692886
2341;-1.250229;-0.144089;-0.317902
2342;-0.211105;0.872467;1.168365
2343;0.303833;1.974701;-0.221481
2344;0.845184;1.530746;-0.210068
2345;0.498779;0.762054;0.029648
2346;0.086105;0.684998;0.022003
2347;-0.165421;0.834473;-0.113815
2348;-0.098465;0.828110;-0.084335
2349;0.137817;0.790909;0.086914
2350;0.184952;0.777802;0.262024
2351;0.169418;1.053116;-0.074005
2352;0.336700;0.947327;-0.222336
2353;0.142639;0.996658;-0.109756
2354;0.421341;1.128586;0.183273
2355;0.220261;1.292099;0.010696
2356;0.229568;1.406876;-0.319641
2357;0.518234;1.333633;-0.179718
2358;0.065598;1.153610;-0.315094
2359;-0.145615;1.369675;0.628586
2360;-0.074951;1.643753;-0.118210
2361;0.087158;1.241928;0.014694
2362;0.198776;1.197662;0.026093
2363;0.282501;0.992966;-0.004074
2364;0.104401;0.781113;0.018814
2365;-0.043411;0.544983;0.076096
2366;-0.033554;0.378983;0.147156
2367;-0.049606;0.242615;0.188782
2368;0.010773;0.239258;0.106003
2369;0.064682;0.478851;-0.419418
2370;0.308014;1.153183;-1.781326
2371;1.114700;2.051453;-1.059784
2372;-0.042374;0.889236;-0.523361
2373;-0.467850;0.297394;0.001663
2374;0.275330;2.422943;-0.677872
2375;0.099716;1.089233;0.626755
2376;-1.230042;-0.256973;-0.032028
2377;-0.515060;0.766159;1.336563
2378;0.355850;2.096741;-0.153809
2379;1.137238;1.698288;-0.256042
2380;0.358139;0.736008;0.129852
2381;-0.013214;0.716827;-0.043167
2382;-0.145828;0.857773;-0.049774
2383;-0.032654;0.790894;0.008087
2384;0.078949;0.831726;0.098022
2385;0.124527;0.799057;0.165710
2386;0.150375;0.908539;0.123642
2387;0.314606;0.953827;-0.080902
2388;0.300583;1.041092;-0.136307
2389;0.282394;1.107727;0.074341
2390;0.243042;1.314438;0.044403
2391;0.255188;1.500031;-0.210571
2392;0.459274;1.439056;-0.001740
2393;0.115387;1.202225;-0.751389
2394;-0.251083;1.378693;0.860031
2395;0.166870;1.504135;-0.042130
2396;0.363724;1.346909;-0.044922
2397;0.312836;1.269958;0.013779
2398;0.220459;1.031296;-0.078568
2399;-0.017120;0.843582;0.097855
2400;-0.147278;0.515106;0.150726
2401;-0.065323;0.359146;0.175232
2402;-0.016220;0.210922;0.232925
2403;0.006088;0.200500;0.125351
2404;0.090424;0.458420;-0.302017
2405;0.015472;1.232559;-1.934509
2406;0.963425;2.311508;-0.984894
2407;0.037125;0.499405;-0.477341
2408;-0.445648;0.362564;0.302002
2409;0.998367;3.300552;-2.552811
2410;-0.263123;0.224731;0.892365
2411;-1.331161;-0.199173;-0.940720
2412;-0.251709;1.027237;0.948685
2413;0.763702;2.141464;-0.351303
2414;0.965790;1.329681;-0.278214
2415;0.160095;0.765564;0.110046
2416;-0.088394;0.723999;-0.040497
2417;-0.240768;0.835770;-0.084290
2418;-0.055054;0.775192;-0.023270
2419;0.138092;0.791840;0.086487
2420;0.173523;0.782822;0.244263
2421;0.134583;0.983276;0.089844
2422;0.242096;0.919098;-0.188446
2423;0.196533;0.966751;-0.185120
2424;0.399536;1.182831;0.142761
2425;0.241150;1.393173;-0.247437
2426;0.568817;1.487305;-0.137497
2427;0.530350;1.434311;-0.173157
2428;-0.358383;1.300888;0.019516
2429;-0.111542;1.455093;0.500061
2430;0.147781;1.461670;-0.020508
2431;0.358002;1.277679;-0.149734
2432;0.309982;1.084808;0.099228
2433;0.149185;0.906158;-0.004974
2434;-0.016861;0.727280;0.060272
2435;-0.094406;0.468353;0.090134
2436;-0.031372;0.394730;0.083694
2437;-0.052277;0.334717;0.211105
2438;0.031845;0.319595;0.088379
2439;0.048950;0.544205;-0.442001
2440;0.228226;1.194778;-1.872894
2441;1.108841;2.049316;-1.104858
2442;0.084534;0.759186;-0.426666
2443;-0.032700;2.042587;-0.232544
2444;0.754379;1.140762;1.441299
2445;-1.709717;-0.312363;-0.337769
2446;-0.182602;0.577042;1.193069
2447;0.156555;2.099976;-0.174622
2448;0.736389;1.478409;-0.097427
2449;0.595215;0.905243;-0.060928
2450;0.164658;0.842468;0.072205
2451;0.000946;0.799866;-0.101944
2452;-0.037933;0.823563;-0.037704
2453;0.029465;0.816467;0.034714
2454;0.111176;0.794083;0.208969
2455;0.017014;0.841187;0.175827
2456;0.125748;1.006409;0.056870
2457;0.373581;0.935883;-0.198044
2458;0.258484;1.050613;-0.032654
2459;0.418182;1.180984;0.130386
2460;0.205521;1.415985;-0.070709
2461;0.417831;1.550446;-0.091431
2462;0.372986;1.526352;-0.105911
2463;-0.457901;1.058487;-0.215836
2464;-0.258499;1.503510;0.703110
2465;0.294205;1.297333;-0.152863
2466;0.245834;1.237000;0.023499
2467;0.067673;1.032837;-0.045532
2468;0.195190;0.856567;-0.023331
2469;0.079178;0.700180;0.020081
2470;-0.056458;0.478043;0.115570
2471;-0.024246;0.340988;0.127670
2472;-0.007584;0.235703;0.170547
2473;0.134033;0.308914;0.054077
2474;0.122696;0.540070;-0.527786
2475;0.396881;1.819336;-2.435501
2476;0.908493;1.819489;-1.054443
2477;-0.169937;0.064087;0.060104
2478;-0.156387;1.757950;-0.063721
2479;0.798370;1.952682;0.289322
2480;-1.348206;-0.108215;0.371414
2481;-0.666885;0.495575;1.212311
2482;-0.153458;2.097321;0.010986
2483;1.054169;1.828659;-0.109070
2484;0.764969;1.020264;-0.114426
2485;0.086609;0.700378;0.042221
2486;-0.212082;0.751419;-0.095367
2487;-0.142807;0.749420;-0.078674
2488;0.024033;0.780380;0.052597
2489;0.195831;0.782761;0.151108
2490;0.226334;0.855545;0.139221
2491;0.335266;0.934845;-0.047699
2492;0.254761;0.925446;-0.295670
2493;0.263138;1.207108;0.159012
2494;0.133331;1.353165;-0.140350
2495;0.432526;1.525879;-0.161346
2496;0.604904;1.458588;0.044556
2497;-0.110123;1.151413;-0.492462
2498;-0.441681;1.568680;0.732666
2499;0.086899;1.286072;-0.061020
2500;0.346497;1.241760;-0.207047
2501;0.312836;1.177658;0.104462
2502;0.230728;0.937820;-0.108231
2503;0.021774;0.742645;0.103104
2504;-0.119736;0.549652;0.103638
2505;-0.055023;0.416565;0.124741
2506;0.002472;0.273834;0.191223
2507;0.010544;0.238663;0.107208
2508;0.062485;0.435318;-0.271713
2509;0.021606;1.117905;-1.808334
2510;1.084885;2.344849;-1.124039
2511;0.034561;0.530838;-0.478790
2512;-0.509552;0.347366;0.239899
2513;1.568115;3.344482;-1.472473
2514;-0.467056;0.229050;0.756592
2515;-1.336197;-0.028748;0.105698
2516;-0.478058;1.061279;0.374939
2517;0.651123;2.123215;0.183167
2518;1.263062;1.337570;-0.340469
2519;0.212799;0.726120;0.160767
2520;-0.149414;0.725677;-0.154419
2521;-0.133041;0.822464;0.040588
2522;-0.030151;0.770828;0.000153
2523;0.099884;0.818085;0.031998
2524;0.126984;0.857620;0.261475
2525;0.208466;1.000641;0.003403
2526;0.300034;0.871658;-0.181442
2527;0.326096;0.992523;-0.003433
2528;0.312973;1.123245;0.145172
2529;0.043396;1.371307;-0.125183
2530;0.403488;1.413239;-0.251358
2531;0.702225;1.360825;-0.118790
2532;0.172928;1.118195;-0.453506
2533;-0.344711;1.452271;0.768524
2534;-0.112076;1.411865;-0.088623
2535;0.370941;1.191925;-0.060272
2536;0.390884;1.172150;-0.066055
2537;0.292862;1.002228;0.094238
2538;0.001587;0.878586;-0.028809
2539;-0.123260;0.616882;0.066437
2540;0.001770;0.461319;0.111771
2541;-0.001678;0.362259;0.159790
2542;-0.105011;0.307297;0.164200
2543;-0.016724;0.353149;-0.036880
2544;-0.010330;0.696945;-0.784439
2545;0.613449;1.914520;-1.938309
2546;0.725418;1.734573;-0.812195
2547;-0.228668;0.450043;-0.155914
2548;0.546509;2.472733;-0.988586
2549;0.114517;0.662994;1.279861
2550;-1.559875;-0.315231;-0.405960
2551;-0.399994;0.644882;1.411453
2552;0.389175;2.168182;-0.414322
2553;1.014679;1.629883;-0.095367
2554;0.357513;0.757706;0.059326
2555;0.018433;0.744980;-0.015152
2556;-0.097641;0.844330;-0.075470
2557;-0.031189;0.814392;-0.081161
2558;-0.021118;0.864594;-0.051422
2559;0.166306;0.836319;0.097061
2560;0.114792;0.828461;0.150604
2561;0.156006;1.040222;0.013794
2562;0.221863;0.851990;-0.156342
2563;0.226212;0.979614;0.011261
2564;0.381485;1.102921;0.192261
2565;0.432755;1.501266;-0.114502
2566;0.629730;1.550888;0.266632
2567;-0.116699;1.444229;-0.610413
2568;-0.811203;1.175018;0.105484
2569;-0.231567;1.412720;0.466766
2570;0.391876;1.278381;-0.163101
2571;0.273132;1.165894;0.057541
2572;0.188248;0.984482;-0.039261
2573;0.145401;0.853775;-0.057571
2574;-0.011902;0.708954;0.024612
2575;-0.071518;0.572906;0.028870
2576;0.008789;0.469650;0.024368
2577;-0.039307;0.282928;0.087814
2578;0.108063;0.302994;-0.041916
2579;0.161682;0.597443;-0.623428
2580;0.630173;1.606323;-2.068970
2581;0.739395;1.676086;-1.126984
2582;-0.048462;0.309387;0.079498
2583;-0.096558;1.649307;0.227478
2584;0.639084;1.740417;-0.287521
2585;-1.145889;-0.116135;0.456665
2586;-0.577988;0.713715;0.732773
2587;0.113800;1.914551;0.008286
2588;0.891617;1.635117;-0.179993
2589;0.600998;0.907135;-0.023544
2590;-0.008514;0.785629;0.014114
2591;-0.169861;0.741745;-0.049911
2592;-0.097061;0.749954;0.056763
2593;0.094666;0.813782;0.060211
2594;0.189545;0.757004;0.117386
2595;0.128036;0.841888;0.090363
2596;0.201752;0.980667;-0.045456
2597;0.372818;0.976822;-0.329880
2598;0.474869;1.128616;0.083969
2599;0.262131;1.391953;-0.237366
2600;0.561737;1.567780;-0.117462
2601;0.445786;1.667358;-0.117783
2602;-0.604904;1.133163;0.119125
2603;-0.354736;1.470047;0.493256
2604;0.509781;1.214615;0.003693
2605;0.715271;1.196930;-0.013977
2606;0.067978;1.062256;0.069229
2607;-0.208588;0.948486;-0.049255
2608;-0.131851;0.738113;0.065384
2609;-0.006470;0.634354;0.056259
2610;0.096954;0.479935;0.144241
2611;0.069138;0.312531;0.128250
2612;0.030975;0.307632;-0.007431
2613;0.118317;0.447052;-0.460419
2614;0.420975;1.145721;-2.116257
2615;0.753448;2.125702;-0.918152
2616;-0.164566;0.531219;-0.461029
2617;-0.529388;0.423248;0.077774
2618;1.137863;2.987747;-1.460663
2619;-0.398468;0.313187;1.156845
2620;-0.837036;0.409164;0.546967
2621;-0.163239;1.261154;0.486465
2622;0.978928;2.201981;-0.096664
2623;0.378082;0.917725;-0.027649
2624;-0.113449;0.564224;-0.038895
2625;-0.437057;0.713135;-0.186966
2626;0.037979;0.832672;0.071686
2627;0.238312;0.850739;0.080185
2628;0.118820;0.880875;0.140747
2629;0.195862;1.052689;-0.105270
2630;0.342773;1.001114;-0.108658
2631;0.123520;0.995865;-0.199265
2632;0.374939;0.926056;0.094696
2633;0.481323;1.004700;0.332764
2634;0.090683;1.367020;-0.178574
2635;0.426788;1.462082;-0.192001
2636;0.617249;1.480148;-0.010178
2637;-0.277039;1.187485;-0.139679
2638;-0.339783;1.516769;0.579422
2639;0.143356;1.346359;-0.166245
2640;0.401505;1.176010;0.018021
2641;0.396622;1.123474;0.007248
2642;0.193527;0.934250;-0.064926
2643;-0.031662;0.676086;0.090576
2644;-0.090408;0.404297;0.116547
2645;-0.015335;0.369751;0.116699
2646;-0.064667;0.355927;0.191315
2647;-0.001740;0.347565;0.090317
2648;0.092590;0.527847;-0.315521
2649;0.220322;1.197372;-1.886917
2650;1.045807;2.131866;-0.965500
2651;0.161926;0.420319;-0.221329
2652;-0.117554;1.034210;-0.031693
2653;1.406738;3.245239;-1.460632
2654;-0.787750;0.102097;0.775497
2655;-1.417694;-0.323990;-0.671051
2656;-0.229904;1.115677;1.035522
2657;0.707169;2.355209;-0.380432
2658;0.865936;1.332031;-0.252914
2659;0.437057;0.571213;0.253525
2660;-0.074738;0.750473;-0.014175
2661;-0.168686;0.826477;-0.094238
2662;0.035492;0.827988;0.042542
2663;0.147903;0.814545;0.147766
2664;0.182541;0.783188;0.120178
2665;0.278931;0.964890;0.081573
2666;0.374832;0.948624;-0.375305
2667;0.301178;1.082794;0.005081
2668;0.164383;1.294250;-0.014801
2669;0.280212;1.542999;-0.231171
2670;0.523331;1.554947;0.177872
2671;0.057770;1.163574;-0.609604
2672;-0.490692;1.245117;0.748474
2673;0.090012;1.452682;0.137314
2674;0.397415;1.252914;-0.133179
2675;0.245895;1.210251;0.171921
2676;0.177490;0.948685;-0.074814
2677;0.017731;0.798447;0.017059
2678;-0.050644;0.623260;0.098297
2679;0.001785;0.454315;0.185150
2680;0.045929;0.288467;0.191574
2681;0.024628;0.202271;0.080444
2682;0.103607;0.422165;-0.358429
2683;0.019882;1.172592;-1.832855
2684;0.957703;2.172943;-1.201263
2685;0.119797;0.441589;-0.270660
2686;-0.581131;2.108139;-0.216492
2687;0.942337;1.245819;1.543655
2688;-1.020615;-0.336502;0.074097
2689;-0.414932;0.821152;0.757599
2690;0.075409;1.984314;-0.000275
2691;0.982376;1.738663;-0.360306
2692;0.357285;0.704407;0.104218
2693;-0.059418;0.622131;-0.012085
2694;-0.188797;0.818008;-0.093735
2695;-0.050323;0.824020;-0.022522
2696;0.092194;0.812698;0.073303
2697;0.114273;0.779572;0.232986
2698;0.188004;0.951721;0.022537
2699;0.280365;0.990082;-0.107986
2700;0.185883;1.027634;-0.203766
2701;0.383636;1.209900;0.091507
2702;0.244049;1.355118;-0.167038
2703;0.441544;1.448181;-0.119705
2704;0.526245;1.384109;-0.132751
2705;-0.407990;1.206451;0.089294
2706;-0.276764;1.579712;0.623260
2707;0.287415;1.309113;-0.165756
2708;0.430191;1.290756;-0.017761
2709;0.241959;1.107361;0.098221
2710;0.065079;0.901550;-0.070999
2711;-0.056229;0.704742;0.089294
2712;-0.052399;0.424667;0.126846
2713;-0.015198;0.241211;0.186417
2714;-0.054642;0.147568;0.203461
2715;0.065903;0.247498;-0.020920
2716;0.163162;0.735336;-1.098877
2717;1.003128;2.675903;-2.200027
2718;0.120117;0.956543;-0.628830
2719;-0.836655;0.974564;0.477768
2720;1.350769;2.467163;-1.120560
2721;-0.713745;0.005264;0.876740
2722;-0.548813;0.564377;0.968918
2723;-0.157379;1.681747;0.201141
2724;0.867065;1.922638;-0.184189
2725;0.698593;0.928452;-0.114990
2726;0.039551;0.649094;0.050507
2727;-0.212601;0.756958;-0.105804
2728;-0.134079;0.740768;-0.038422
2729;0.030701;0.815842;0.063660
2730;0.160690;0.723450;0.151337
2731;0.313751;0.874924;0.168076
2732;0.312805;0.982971;-0.144104
2733;0.142639;1.020355;-0.254166
2734;0.414505;1.165848;0.187027
2735;0.198486;1.350067;-0.186813
2736;0.189240;1.422745;-0.324371
2737;0.443481;1.221466;-0.091553
2738;0.289978;1.352386;-0.206848
2739;-0.123566;1.478653;0.766266
2740;0.011398;1.396194;0.039169
2741;0.241852;1.223251;-0.146881
2742;0.215714;1.123077;0.063385
2743;0.140259;1.086700;0.030167
2744;0.028976;0.831451;0.060547
2745;-0.052063;0.576248;0.068329
2746;0.012207;0.447067;0.157944
2747;-0.000412;0.341660;0.218872
2748;-0.033554;0.239273;0.124954
2749;0.048309;0.389496;-0.256531
2750;0.066284;1.009033;-1.777847
2751;1.334625;2.414459;-0.997223
2752;0.126801;0.566193;-0.386536
2753;-0.751602;0.435638;0.205872
2754;0.858200;3.304993;-2.280655
2755;-0.200058;0.008743;1.112473
2756;-0.730759;0.520035;0.704575
2757;-0.324020;1.307266;0.187500
2758;0.701263;1.968231;-0.067505
2759;0.769943;0.987915;-0.213699
2760;0.059479;0.618973;0.036209
2761;-0.231506;0.697144;-0.200760
2762;-0.043381;0.809235;-0.084167
2763;0.148605;0.862045;0.050705
2764;0.173248;0.854294;0.202011
2765;0.105820;0.890579;0.063339
2766;0.271332;0.974930;-0.264786
2767;0.342651;1.044724;-0.068420
2768;0.330551;0.946365;0.092896
2769;0.241669;1.095261;0.263947
2770;0.113297;1.314301;-0.142578
2771;0.366013;1.478302;-0.226257
2772;0.394714;1.283112;-0.508514
2773;0.173233;1.243484;-0.043335
2774;-0.084656;1.497574;0.600601
2775;0.173004;1.255692;-0.136963
2776;0.333023;1.214310;-0.064713
2777;0.252823;1.155960;0.020386
2778;0.105179;0.924271;0.031723
2779;-0.051407;0.731781;0.065994
2780;-0.048172;0.510590;0.068558
2781;-0.016953;0.371857;0.134689
2782;-0.053314;0.260452;0.234909
2783;-0.019379;0.338272;0.080780
2784;0.045319;0.583725;-0.469559
2785;0.209412;1.637970;-2.521606
2786;0.920944;2.132141;-0.652435
2787;-0.140656;0.234619;-0.284256
2788;-0.123825;1.067902;-0.085373
2789;1.484100;2.563812;0.019089
2790;-1.217484;0.153442;-0.149750
2791;-0.930923;0.349014;1.038834
2792;-0.471802;1.340103;0.227036
2793;0.876389;2.304764;0.055054
2794;0.867401;0.949875;-0.060928
2795;0.117203;0.672958;0.080002
2796;-0.377975;0.732422;-0.148773
2797;-0.279449;0.774139;-0.055374
2798;0.127472;0.858444;-0.039169
2799;0.268555;0.768539;0.156998
2800;0.207962;1.005524;0.070175
2801;0.273605;0.897491;-0.278824
2802;0.148254;0.871124;0.061401
2803;0.368546;1.094757;0.207291
2804;0.261581;1.340958;0.015961
2805;0.397949;1.437042;-0.310684
2806;0.561279;1.568848;-0.242599
2807;-0.019287;1.285080;-0.590851
2808;-0.448868;1.444290;0.747238
2809;-0.221085;1.403946;0.041061
2810;0.419342;1.165558;-0.212006
2811;0.361969;1.125916;-0.042831
2812;0.151093;0.918533;0.081390
2813;-0.032761;0.720398;0.006729
2814;-0.150375;0.534927;0.034058
2815;-0.073395;0.352219;0.069977
2816;-0.019302;0.292435;0.092407
2817;0.046768;0.258881;0.125122
2818;0.123520;0.398468;-0.142853
2819;0.108200;1.121078;-1.948318
2820;1.062973;2.453369;-1.270233
2821;-0.008484;0.566254;-0.509201
2822;-0.582825;0.857162;0.334274
2823;1.725784;2.905762;-1.153091
2824;-0.717072;0.157700;0.910721
2825;-1.306824;0.132462;0.099518
2826;-0.555786;1.222580;0.358139
2827;0.612793;2.236526;0.125259
2828;1.101852;1.017838;-0.217361
2829;0.216797;0.706772;0.079681
2830;-0.228043;0.711395;-0.145004
2831;-0.253250;0.826752;-0.094559
2832;0.057831;0.825821;0.075119
2833;0.208740;0.791519;0.270676
2834;0.123108;0.847992;0.022964
2835;0.190445;1.157394;-0.251785
2836;0.456833;0.964676;-0.188889
2837;0.336395;0.921616;-0.013351
2838;0.392563;1.049820;0.231583
2839;0.138794;1.363235;-0.051956
2840;0.304810;1.459824;-0.311569
2841;0.506088;1.412170;-0.278671
2842;-0.236526;1.257751;-0.044601
2843;-0.198837;1.535660;0.599121
2844;0.118317;1.319687;-0.104980
2845;0.390320;1.138229;-0.079788
2846;0.317841;1.036560;0.091751
2847;0.116760;0.912476;-0.043457
2848;-0.092072;0.729950;0.051331
2849;-0.142838;0.478943;0.079819
2850;-0.018250;0.342484;0.106186
2851;-0.046509;0.283020;0.149643
2852;0.013535;0.252762;0.087326
2853;0.121750;0.519547;-0.431198
2854;0.350128;1.743576;-2.514938
2855;0.715622;2.135040;-1.031189
2856;-0.173355;0.264282;-0.225174
2857;-0.342651;0.688950;0.350693
2858;1.459244;3.514587;-1.968964
2859;-0.761597;0.341370;1.173874
2860;-1.226303;0.124832;0.071762
2861;-0.306824;1.063797;0.650742
2862;0.582687;2.165848;0.071884
2863;1.027328;1.010315;-0.374298
2864;0.238495;0.520813;0.145538
2865;-0.246780;0.738647;-0.095474
2866;-0.231232;0.898575;-0.080948
2867;0.133347;0.850830;-0.001953
2868;0.171829;0.830688;0.166016
2869;0.232758;1.033417;0.050583
2870;0.276520;0.884979;-0.146744
2871;0.044449;0.961655;-0.080170
2872;0.598404;1.131714;0.147797
2873;0.283768;1.207413;0.013809
2874;0.093369;1.495331;-0.246674
2875;0.575745;1.437057;-0.103226
2876;0.258728;1.348953;-0.549271
2877;-0.310532;1.395523;0.576019
2878;-0.247330;1.572449;0.400970
2879;0.197327;1.081573;-0.159637
2880;0.434799;1.073624;0.003983
2881;0.352753;0.984940;0.133026
2882;0.098541;0.848999;0.006683
2883;-0.055740;0.673660;0.053757
2884;-0.101898;0.440643;0.095901
2885;-0.099167;0.378433;0.089859
2886;-0.047089;0.361984;0.097427
2887;0.017334;0.391983;-0.070374
2888;0.072937;0.602646;-0.665390
2889;0.412262;1.498108;-2.234421
2890;0.996170;1.772430;-0.680939
2891;0.036133;0.123764;-0.230881
2892;-0.082260;1.358932;0.056839
2893;1.331192;3.207413;-0.777069
2894;-1.032608;-0.188721;0.710556
2895;-0.716476;0.247864;1.283096
2896;-0.447113;1.830444;0.091187
2897;0.931763;2.121231;-0.109283
2898;0.893982;1.006851;-0.133835
2899;0.008072;0.665100;0.102783
2900;-0.239700;0.669922;-0.168915
2901;-0.190338;0.761246;-0.159378
2902;0.114304;0.786713;0.018906
2903;0.168289;0.854156;0.124802
2904;0.176773;0.947556;0.089005
2905;0.318878;0.979233;-0.068848
2906;0.295685;0.832581;-0.392197
2907;0.373871;1.070145;0.237701
2908;0.282349;1.139709;-0.040314
2909;0.211639;1.340607;-0.271515
2910;0.544968;1.374252;-0.255051
2911;0.485077;1.282730;-0.598190
2912;-0.285110;1.582535;0.723068
2913;-0.639664;1.630630;0.258575
2914;0.013504;1.281403;-0.256989
2915;0.301224;1.039474;0.076721
2916;0.300858;1.050690;0.118469
2917;0.108551;0.849167;-0.056274
2918;-0.039551;0.638123;0.053345
2919;-0.067566;0.464661;0.063278
2920;-0.040665;0.312439;0.183838
2921;-0.009216;0.273331;0.168320
2922;0.063919;0.337936;-0.115372
2923;0.097977;0.796692;-1.362289
2924;0.968964;2.296844;-1.539139
2925;0.175720;1.163849;-0.655319
2926;-0.374161;-0.329987;0.173050
2927;-0.811554;2.694183;-1.196640
2928;0.415833;1.259842;2.139999
2929;-1.161911;0.016785;-0.536682
2930;-0.272659;0.792511;0.775742
2931;0.257996;2.205490;0.240768
2932;1.156540;1.353958;-0.576889
2933;0.123123;0.643341;0.214645
2934;-0.318741;0.663315;-0.214371
2935;-0.258881;0.758774;-0.085114
2936;0.194672;0.792572;0.080612
2937;0.245712;0.791458;0.179276
2938;0.175995;0.858826;0.207382
2939;0.374466;1.055817;-0.115005
2940;0.092926;0.951279;-0.415482
2941;0.274689;0.964386;0.182022
2942;0.539215;1.106216;0.200455
2943;0.156754;1.369370;-0.033295
2944;0.361877;1.493134;-0.178024
2945;0.498352;1.533707;-0.044968
2946;-0.350067;1.063431;-0.257217
2947;-0.401733;1.479187;0.688843
2948;0.340805;1.262054;-0.178314
2949;0.241043;1.212555;-0.010986
2950;0.104034;1.128433;-0.081680
2951;0.114532;0.958878;-0.069397
2952;0.058609;0.676971;0.069183
2953;0.008804;0.501419;0.100281
2954;0.055908;0.437973;0.150848
2955;-0.012741;0.292816;0.193161
2956;-0.015945;0.284317;0.073090
2957;0.079865;0.490753;-0.464142
2958;0.411499;1.412445;-2.794327
2959;0.776154;2.029251;-0.756882
2960;-0.263062;0.258163;-0.006546
2961;-0.833145;2.722992;-1.769104
2962;0.490707;0.434006;1.284134
2963;-0.819824;0.092667;0.141006
2964;-0.497757;1.095093;0.227249
2965;0.504761;2.304886;0.231995
2966;0.933289;1.129471;-0.303131
2967;0.074280;0.638107;0.142227
2968;-0.408691;0.646606;-0.215088
2969;-0.265030;0.727509;-0.183105
2970;0.068192;0.783920;-0.035599
2971;0.198593;0.812073;0.267319
2972;0.124237;0.864639;0.301529
2973;0.197678;0.885986;-0.266541
2974;0.207108;1.091400;-0.241974
2975;0.374512;1.116287;0.000946
2976;0.368637;1.203568;0.024384
2977;0.312897;1.259628;-0.261078
2978;0.581833;1.288177;-0.473633
2979;0.188904;1.174164;-0.628525
2980;0.170212;1.668533;0.956573
2981;-0.646301;1.809860;0.117981
2982;0.033234;1.283493;-0.385376
2983;0.271835;1.083435;0.120300
2984;0.346527;1.026581;0.050888
2985;0.094788;0.983932;-0.038483
2986;-0.003937;0.722778;0.078064
2987;0.040649;0.426041;0.045837
2988;0.031570;0.154816;0.184509
2989;-0.026443;0.130249;0.202530
2990;-0.000305;0.197083;-0.021133
2991;0.109558;0.684219;-1.118179
2992;0.738983;2.874344;-2.164169
2993;0.221985;0.879395;-0.549072
2994;-0.675690;0.736862;0.693298
2995;1.384766;3.129883;-0.103882
2996;-0.848160;-0.171387;-0.157867
2997;-0.413910;0.748154;1.083176
2998;-0.310120;1.964844;0.236664
2999;0.903351;1.900970;-0.284271
3000;0.662704;0.894577;-0.062500
3001;-0.027481;0.592911;-0.014694
3002;-0.290115;0.718689;-0.251053
3003;-0.028564;0.735275;-0.002457
3004;0.126434;0.743668;0.082214
3005;0.114304;0.757523;0.209167
3006;0.144333;0.910019;0.062637
3007;0.318481;0.906067;-0.351532
3008;0.296188;1.042709;-0.013000
