index;x;y;z
2213;-0.259918;1.009247;-1.178986
2214;-0.260681;1.427429;-0.690659
2215;-0.332703;0.959625;-1.069992
2216;-0.855942;1.635178;0.183029
2217;-0.049973;0.723465;-0.145050
2218;-0.025711;0.396896;0.130310
2219;0.043976;1.379913;0.077133
2220;0.339783;1.829712;-0.314438
2221;-0.005371;0.808792;-0.155365
2222;-0.236603;0.712051;-0.001129
2223;-0.129318;0.943008;-0.078949
2224;0.000122;0.947845;-0.229324
2225;-0.108124;0.609192;-0.088150
2226;-0.078354;0.468796;0.134552
2227;-0.073166;0.688110;-0.135498
2228;-0.098633;0.957626;-0.214066
2229;-0.171753;1.011520;0.016403
2230;0.040436;1.116089;-0.073425
2231;0.374527;1.347305;-0.147308
2232;0.436996;1.381500;0.027283
2233;0.093979;1.680740;-0.097015
2234;-0.472946;1.230927;-0.099579
2235;-0.228241;1.384216;0.078079
2236;-0.076111;1.750549;0.157547
2237;-0.412750;1.549850;-0.256287
2238;-0.320541;1.043625;-0.024734
2239;-0.178925;0.965378;-0.073532
2240;-0.187103;0.662323;0.136734
2241;-0.049286;0.452881;0.135986
2242;-0.081726;0.274460;0.060242
2243;-0.162430;0.122803;0.079697
2244;-0.073166;0.319901;-0.052750
2245;-0.077805;0.469742;-0.551178
2246;-0.189590;1.000366;-1.362671
2247;-0.249527;1.658737;-1.380722
2248;-0.436859;1.120529;-1.059128
2249;-0.596970;0.966797;-0.693619
2250;-0.465057;1.074890;-0.242050
2251;-0.437637;0.435730;-0.316803
2252;-0.000381;1.226624;0.525864
2253;0.241699;1.876251;-0.419922
2254;0.195450;0.988785;-0.059708
2255;-0.106400;0.729355;-0.123642
2256;-0.139893;0.853333;-0.181808
2257;0.011444;0.872498;-0.132721
2258;0.015320;0.693680;-0.092606
2259;-0.113754;0.444794;0.074799
2260;-0.063293;0.568634;-0.013580
2261;-0.056839;0.973022;-0.155701
2262;-0.180389;1.139343;-0.152420
2263;0.362869;1.055618;-0.031876
2264;0.326431;1.410309;-0.223083
2265;0.400467;1.548141;0.156143
2266;-0.300278;1.644333;-0.453735
2267;-0.205429;1.211716;0.122040
2268;-0.202484;1.584473;0.142670
2269;-0.344116;1.632233;0.107529
2270;-0.435547;1.345978;-0.071274
2271;0.010544;0.971649;-0.034836
2272;-0.104614;0.940750;-0.067566
2273;-0.134750;0.534561;0.198883
2274;-0.107132;0.342148;0.123627
2275;-0.128830;0.241165;0.089706
2276;-0.167938;0.209808;0.044693
2277;-0.058670;0.254410;-0.146103
2278;0.008743;0.481262;-0.437668
2279;-0.100723;1.195618;-1.294067
2280;-0.316742;1.591858;-1.002701
2281;-0.213974;0.778656;-1.220840
2282;-0.700729;1.381439;-0.438156
2283;-0.221542;1.652817;-0.376068
2284;-0.389221;0.188400;-0.446152
2285;-0.243027;1.354340;0.660339
2286;0.167191;2.223831;-0.391357
2287;0.205765;0.926453;0.050095
2288;-0.069931;0.452942;-0.106384
2289;-0.055511;0.692062;0.074387
2290;0.068954;0.899948;-0.060623
2291;0.016373;0.766815;-0.149368
2292;-0.113586;0.672958;-0.137924
2293;0.142532;0.927155;-0.195831
2294;0.081650;1.023163;-0.058487
2295;-0.042068;1.218796;0.092087
2296;-0.151520;1.048096;-0.134460
2297;0.154190;1.146484;-0.159424
2298;0.324585;0.828125;0.016907
2299;-0.102783;1.701782;-0.387756
2300;0.062286;1.667801;0.370163
2301;-0.492874;1.277573;-0.100342
2302;-0.473602;1.706955;0.264206
2303;-0.482010;1.377289;-0.087326
2304;-0.453781;0.990402;-0.015045
2305;0.176285;0.911774;-0.103806
2306;0.180740;0.639847;0.132446
2307;0.137390;0.345444;0.243195
2308;-0.223434;0.083176;0.144241
2309;-0.290894;0.123444;0.028091
2310;0.002487;0.372650;-0.114532
2311;-0.016998;0.496841;-0.352524
2312;-0.130310;1.090485;-1.369125
2313;-0.532623;1.714172;-1.318329
2314;-0.585541;1.075943;-1.216248
2315;-0.450790;3.054352;0.342697
2316;-0.290192;-0.428543;1.441055
2317;-0.145676;0.609970;0.817535
2318;-0.180679;2.175583;-0.490250
2319;0.576004;1.678040;-0.317719
2320;0.040924;0.493759;-0.307831
2321;-0.187744;0.453506;-0.189758
2322;-0.133453;0.743210;-0.046860
2323;0.142990;0.950958;0.003967
2324;-0.092346;0.669266;-0.057205
2325;-0.151703;0.446762;0.138931
2326;-0.115723;0.708252;-0.010101
2327;-0.120346;1.222229;-0.170258
2328;-0.056458;1.208176;-0.236816
2329;0.758972;1.177200;-0.049042
2330;0.272568;1.450684;-0.393600
2331;-0.036865;1.125534;-0.207169
2332;0.322159;1.558945;-0.016174
2333;-0.655029;1.332520;0.051575
2334;-0.412003;1.766724;0.003220
2335;-0.365234;1.479904;0.050125
2336;-0.088928;1.129562;-0.119919
2337;0.242172;1.214554;-0.018402
2338;-0.249268;0.748642;0.173462
2339;-0.187180;0.375809;0.122940
2340;-0.069122;0.336060;0.083542
2341;-0.173355;0.106094;0.077988
2342;-0.131058;0.211868;-0.165054
2343;-0.021362;0.705994;-0.536453
2344;-0.035355;0.930283;-0.778564
2345;-0.434509;1.025833;-1.054077
2346;-0.325562;1.419266;-0.963120
2347;-0.460449;0.847916;-1.138641
2348;-0.725967;1.548218;0.004578
2349;0.330170;0.697372;0.606384
2350;0.088608;0.881927;0.438675
2351;-0.004425;1.441772;-0.302948
2352;0.054321;1.527115;-0.178955
2353;-0.113083;0.814377;-0.188049
2354;-0.160828;0.758453;-0.142715
2355;0.128342;0.824768;-0.155518
2356;0.012085;0.647827;-0.213821
2357;-0.126709;0.674500;-0.029968
2358;-0.126068;0.683960;0.011505
2359;-0.141281;0.683548;-0.122299
2360;-0.086441;0.828491;-0.050034
2361;-0.183151;1.125656;-0.062943
2362;0.366074;1.333862;-0.231064
2363;0.308167;1.371735;-0.232315
2364;0.022522;0.859665;-0.438171
2365;0.510803;1.201645;0.511383
2366;-0.648453;1.715897;-0.079178
2367;-0.588943;2.086426;0.170776
2368;-0.532822;1.795792;-0.207825
2369;-0.283157;1.077698;-0.025314
2370;0.067642;1.131760;-0.013245
2371;0.034576;0.872116;0.088928
2372;0.095764;0.175949;0.177704
2373;-0.154968;-0.044708;0.211533
2374;-0.100189;0.009003;0.182938
2375;-0.095398;0.206894;-0.073044
2376;-0.090912;0.524979;-0.486893
2377;-0.093582;1.450912;-1.659622
2378;-0.178177;1.684433;-1.077927
2379;-0.430695;0.383438;-1.027847
2380;-1.063049;1.869583;0.238678
2381;0.393402;0.820938;1.830399
2382;-0.539948;0.718567;0.251755
2383;-0.343918;1.769867;-0.347595
2384;0.471039;1.862289;-0.356796
2385;0.207230;0.709167;-0.107666
2386;0.119293;0.479218;-0.052750
2387;0.014374;0.727417;-0.044678
2388;0.034546;0.834732;-0.143585
2389;-0.135391;0.545883;-0.156113
2390;0.018372;0.362732;0.178391
2391;-0.050262;0.812408;-0.207977
2392;-0.037521;1.149963;-0.254135
2393;0.045349;1.272980;-0.159958
2394;0.423447;1.309631;-0.055664
2395;0.324524;1.654694;-0.533829
2396;0.138763;1.204239;-0.251450
2397;0.015137;1.485428;-0.015747
2398;-0.480103;1.484634;0.214874
2399;-0.364227;1.781921;0.036392
2400;-0.578369;1.451355;-0.162125
2401;-0.227188;0.984955;0.041412
2402;0.144531;1.036560;0.029404
2403;-0.121277;0.748566;0.061081
2404;-0.074890;0.338211;0.188919
2405;-0.124252;0.183609;0.137848
2406;-0.162735;0.121765;0.055130
2407;-0.107361;0.250992;-0.184967
2408;-0.031342;0.819077;-0.764359
2409;-0.306274;1.268982;-1.458389
2410;-0.253693;1.316269;-0.688614
2411;-0.171997;0.361832;-1.085938
2412;-0.280548;0.567276;0.944870
2413;-1.291016;3.401810;-2.009338
2414;-0.359589;0.282883;-0.017059
2415;0.242340;0.715591;1.079575
2416;0.133667;2.025513;-0.711441
2417;0.330780;1.244324;-0.005569
2418;-0.185425;0.597916;-0.217453
2419;-0.272110;0.700119;-0.160690
2420;0.037323;0.625641;0.020493
2421;0.039490;0.554840;0.067215
2422;-0.092529;0.580124;-0.029495
2423;-0.009598;0.860260;-0.121613
2424;0.026291;1.001511;-0.138672
2425;0.217926;1.251312;-0.146545
2426;0.243301;1.292572;-0.038651
2427;0.255875;1.588608;-0.279282
2428;0.148865;1.253891;-0.362625
2429;0.118744;1.278122;0.007462
2430;-0.478149;1.529053;0.186478
2431;-0.470734;1.810562;0.093018
2432;-0.493149;1.388031;-0.055267
2433;-0.173477;1.007843;-0.044296
2434;0.071762;1.032898;-0.038864
2435;0.017410;0.698517;0.166504
2436;-0.024673;0.477142;0.201599
2437;-0.268799;0.305161;0.068771
2438;-0.211029;0.096985;0.081253
2439;0.053452;0.229736;-0.123215
2440;0.047379;0.447617;-0.525620
2441;-0.186554;1.046234;-1.230377
2442;-0.353256;1.656723;-1.348053
2443;-0.428680;0.930893;-1.060730
2444;-0.621078;1.203735;-0.263458
2445;-0.985657;1.811050;-0.547974
2446;-0.295212;0.614700;-0.028595
2447;0.358963;1.032166;0.692520
2448;0.370926;1.780212;-0.679382
2449;0.183914;0.986923;-0.096588
2450;-0.201355;0.646118;-0.098511
2451;-0.196838;0.777649;0.031036
2452;0.074005;0.776581;-0.120026
2453;0.031372;0.748184;0.022507
2454;-0.097519;0.573349;-0.014023
2455;0.171799;0.620087;0.003204
2456;0.070923;0.945786;-0.112045
2457;-0.149704;1.030502;-0.182083
2458;0.153625;1.281952;-0.096024
2459;0.392029;1.325134;-0.347870
2460;0.466476;1.373123;0.061783
2461;-0.130630;1.639771;-0.283356
2462;-0.445923;1.577148;0.246857
2463;-0.213104;1.755676;0.156586
2464;-0.334274;1.539307;-0.114288
2465;-0.414017;1.160706;0.040314
2466;-0.040894;0.892776;0.087021
2467;-0.069183;0.689941;0.115921
2468;-0.015213;0.344971;0.157822
2469;-0.080109;0.220001;0.103180
2470;-0.122192;0.108429;0.054962
2471;-0.026855;0.251160;-0.122177
2472;-0.086105;0.497101;-0.406784
2473;-0.301682;1.128906;-1.302185
2474;-0.131149;1.607895;-1.435547
2475;-0.287735;0.785492;-1.213440
2476;-0.602402;1.276794;-0.205902
2477;-0.662369;2.029327;-0.896088
2478;-0.177734;0.256134;-0.194046
2479;-0.034897;1.061584;0.566940
2480;0.104752;2.402252;-0.572388
2481;0.201965;1.118225;0.063705
2482;-0.251938;0.593155;-0.100800
2483;-0.060608;0.808762;-0.066467
2484;0.036484;0.780731;-0.236023
2485;0.083572;0.554443;-0.044601
2486;-0.125931;0.499969;-0.260834
2487;0.129456;0.612762;0.018753
2488;0.069550;0.740601;-0.314545
2489;-0.034607;1.161942;-0.089233
2490;0.175964;1.228851;-0.190903
2491;-0.179459;1.564514;-0.374985
2492;0.199478;1.536850;-0.369431
2493;0.542130;1.000626;0.152130
2494;0.177124;1.689423;-0.208664
2495;-0.680328;1.596329;0.299423
2496;-0.656174;1.462875;0.062561
2497;-0.486435;1.340698;-0.164612
2498;-0.598953;1.375244;-0.150452
2499;0.100876;0.923523;0.111725
2500;0.202789;0.907944;-0.027603
2501;-0.003159;0.394730;0.132065
2502;-0.184830;0.212357;0.075546
2503;-0.104080;0.273254;-0.022354
2504;-0.030792;0.234299;-0.084015
2505;-0.101578;0.278687;-0.255356
2506;-0.011520;0.513824;-0.540695
2507;-0.206467;0.876938;-0.873154
2508;-0.369949;1.230606;-1.231659
2509;-0.519302;1.164764;-1.080780
2510;-0.835388;2.075424;-1.000504
2511;0.647736;0.498337;0.523849
2512;-0.786591;-0.101257;-1.051956
2513;-0.028809;1.324585;0.642548
2514;0.338089;2.362350;-0.284485
2515;0.109070;0.856216;0.073059
2516;-0.315674;0.498260;-0.166122
2517;-0.148010;0.691299;-0.078659
2518;0.252838;0.897812;-0.043045
2519;0.190475;0.734055;0.058914
2520;-0.151810;0.629410;-0.035843
2521;-0.088043;0.947220;-0.322327
2522;0.083862;1.010284;-0.417480
2523;0.133148;1.146088;-0.122879
2524;0.373016;1.123093;-0.081711
2525;0.245712;1.512695;-0.286819
2526;-0.332474;1.518982;-0.390198
2527;-0.169556;1.107025;0.153595
2528;-0.371613;1.505310;0.264526
2529;-0.319199;1.568192;-0.315735
2530;-0.133514;1.289886;0.022964
2531;0.194855;1.087799;0.048706
2532;-0.000427;0.638336;0.069366
2533;-0.128250;0.355698;0.078186
2534;-0.231400;0.216797;0.138916
2535;-0.306961;0.181198;0.227936
2536;-0.258148;0.331940;-0.054550
2537;-0.027969;1.200943;-1.164841
2538;-0.100021;1.652710;-1.029037
2539;-0.227219;0.773132;-0.737289
2540;-0.288147;1.433228;0.151321
2541;0.351685;1.210297;0.193970
2542;-0.219742;0.519104;-0.227325
2543;-0.132660;1.341217;0.177719
2544;0.272186;1.333862;-0.297409
2545;-0.322540;0.909927;-0.179291
2546;-0.141479;0.823029;-0.029907
2547;0.103485;0.767746;-0.016998
2548;-0.160049;0.687561;-0.214951
2549;-0.008057;0.680298;-0.042908
2550;0.067017;0.639542;-0.057587
2551;-0.004852;0.688919;0.026764
2552;-0.149414;1.033112;-0.228424
2553;0.073639;0.993011;-0.165710
2554;0.425079;1.013245;-0.130295
2555;0.418747;1.243362;-0.486649
2556;0.051605;0.887527;-0.094971
2557;-0.029175;0.993103;0.279648
2558;-0.366699;1.963120;0.355774
2559;-0.872787;2.669922;-0.113983
2560;-0.491058;1.582062;-0.454453
2561;-0.390656;1.265793;-0.107559
2562;0.023468;0.954956;0.088776
2563;-0.088608;0.741760;0.141708
2564;-0.135147;0.172256;0.170685
2565;-0.055847;-0.103668;0.271439
2566;-0.061493;-0.027878;0.169418
2567;-0.036072;0.246277;-0.168411
2568;0.171722;0.858582;-0.984818
2569;-0.359634;1.939453;-1.813568
2570;-0.474274;1.122925;-0.837051
2571;-0.689682;1.426788;0.018311
2572;0.125946;1.384354;0.221359
2573;-0.284988;0.646225;-0.099213
2574;-0.272934;1.514771;-0.036362
2575;0.201614;1.796906;-0.375824
2576;0.085052;0.850693;-0.118713
2577;-0.019989;0.650375;-0.113556
2578;0.107544;0.715042;-0.185898
2579;0.107071;0.805313;-0.138306
2580;0.024231;0.646637;-0.112503
2581;-0.028839;0.526123;0.178101
2582;-0.027481;0.947662;-0.306381
2583;0.157135;0.922943;-0.144745
2584;0.112259;1.408981;-0.399811
2585;0.553574;1.253510;-0.282761
2586;0.248352;1.424088;-0.402023
2587;-0.370056;1.729858;-0.447937
2588;-0.739838;1.420898;0.365845
2589;-0.357971;1.910507;-0.343750
2590;0.229111;1.910843;-0.353455
2591;0.395538;1.239304;0.100052
2592;-0.117752;0.608017;0.211670
2593;-0.126633;0.340439;0.155899
2594;-0.325562;-0.040253;0.165588
2595;-0.209793;0.063690;0.202042
2596;-0.214737;0.298309;-0.399017
2597;-0.371063;0.495895;-1.251541
2598;-0.174026;0.858414;-1.001877
2599;-0.359772;1.149658;-0.804489
2600;-0.261063;0.331161;-1.076096
2601;-1.198456;0.636841;0.579727
2602;-0.027603;3.824127;-2.068771
2603;-0.592361;0.219635;-1.210114
2604;0.153381;0.694489;0.896896
2605;0.536560;2.104599;-0.629028
2606;0.293442;1.108719;-0.245117
2607;-0.040878;0.632736;-0.150894
2608;-0.252945;0.729431;-0.137894
2609;-0.046875;0.695374;-0.075851
2610;-0.023849;0.751709;-0.132278
2611;0.132278;0.720383;-0.034058
2612;0.088242;0.645676;0.019836
2613;0.030365;0.704071;-0.028778
2614;-0.150864;1.040619;-0.225189
2615;-0.039017;1.147369;-0.219391
2616;0.294205;1.274780;-0.093002
2617;0.175888;1.547806;-0.569000
2618;0.115036;1.110703;-0.026123
2619;0.249863;1.772400;-0.097397
2620;-0.782440;1.408707;0.191376
2621;-0.563278;1.593048;0.047363
2622;-0.183853;1.348160;-0.122437
2623;-0.248520;1.244232;-0.100693
2624;0.060318;0.968140;0.074692
2625;-0.082062;0.702240;-0.011887
2626;-0.029037;0.351028;0.125717
2627;-0.067490;0.293060;0.022018
2628;-0.100281;0.270462;0.013046
2629;-0.041321;0.338196;-0.117584
2630;0.058517;0.546158;-0.486221
2631;0.054672;0.994049;-1.185547
2632;-0.031418;1.222687;-0.923752
2633;-0.153824;1.127930;-0.795029
2634;-0.353607;0.737610;-0.900589
2635;-0.862823;1.928024;0.610046
2636;-0.061066;0.718781;0.252701
2637;-0.429565;0.504593;-0.096939
2638;-0.047195;1.363693;0.378311
2639;0.362427;1.590790;-0.435211
2640;0.233627;0.794052;-0.064590
2641;-0.000381;0.702408;0.002640
2642;-0.030960;0.851334;-0.087509
2643;-0.057205;0.909744;-0.138275
2644;-0.158844;0.749084;-0.074432
2645;-0.082611;0.558563;0.257507
2646;0.045135;0.736282;-0.144104
2647;-0.021317;1.110519;-0.043579
2648;0.045441;0.954376;-0.120819
2649;0.044830;1.374771;-0.116638
2650;0.207657;1.377701;-0.339081
2651;0.297073;1.266205;-0.213440
2652;-0.061539;1.008972;-0.152893
2653;0.326706;1.491760;0.020996
2654;-0.627853;1.429413;0.228973
2655;-0.455368;1.620544;0.105743
2656;-0.384399;1.333710;-0.103836
2657;-0.384995;1.219513;-0.072632
2658;0.110031;1.075195;0.036285
2659;0.060287;0.945114;-0.071762
2660;0.002502;0.478653;0.108963
2661;-0.231110;0.229218;0.139359
2662;-0.274887;0.126968;0.077011
2663;-0.129959;0.225647;-0.098038
2664;-0.085922;0.426910;-0.401291
2665;-0.015289;0.791763;-0.817169
2666;-0.162979;1.228455;-1.394180
2667;-0.361588;1.991669;-1.060898
2668;-0.500397;3.380173;-0.783051
2669;-0.670441;-1.093582;1.601425
2670;0.247803;0.491989;1.033905
2671;-0.211243;2.208008;-0.470291
2672;0.292267;1.460876;-0.188309
2673;-0.069199;0.453491;-0.029938
2674;-0.338348;0.658585;0.037582
2675;-0.012222;0.956726;-0.146515
2676;0.031509;0.889542;-0.185364
2677;-0.104950;0.768112;-0.052643
2678;-0.010391;0.783920;0.164017
2679;0.099075;0.834503;-0.010437
2680;0.025024;0.856079;-0.092896
2681;-0.068909;0.933548;-0.138916
2682;-0.114975;1.147171;-0.131668
2683;0.278900;1.180099;-0.057083
2684;0.409561;1.437210;-0.240784
2685;0.199265;1.292603;0.028549
2686;-0.358002;1.453629;-0.442383
2687;-0.360397;1.099030;-0.000046
2688;-0.282410;1.431549;0.255112
2689;-0.244324;1.311234;0.208420
2690;-0.410812;1.183243;-0.288132
2691;-0.177658;0.963577;0.011444
2692;-0.029266;0.879456;-0.053131
2693;-0.068680;0.654221;0.036163
2694;-0.162033;0.478073;0.022507
2695;-0.203445;0.333649;0.025055
2696;-0.140823;0.367661;-0.090790
2697;-0.068802;0.544769;-0.236435
2698;-0.107101;0.933395;-0.757263
2699;0.100006;1.069611;-1.115891
2700;0.099014;1.254944;-0.594604
2701;-0.227692;1.543869;-1.433945
2702;-0.217606;1.885574;0.393753
2703;-0.653442;-0.265808;0.330353
2704;-0.139664;0.945938;0.834015
2705;0.136490;2.055740;-0.487946
2706;0.146301;1.012985;0.046158
2707;-0.224884;0.740051;-0.056198
2708;-0.057983;0.862122;-0.037109
2709;0.144058;1.023392;-0.110870
2710;0.083405;0.881546;-0.028381
2711;-0.070145;0.775055;-0.096466
2712;0.076889;0.999725;-0.094086
2713;0.038681;0.937027;-0.124969
2714;-0.056458;0.808411;-0.119827
2715;0.061646;1.027542;-0.092331
2716;0.261581;1.141541;-0.215500
2717;0.270721;1.132919;-0.260773
2718;-0.075989;1.400772;-0.208817
2719;-0.674377;1.317780;-0.147476
2720;-0.557938;1.137344;-0.037537
2721;-0.265884;1.102142;-0.025009
2722;0.105896;1.137848;-0.351746
2723;-0.182159;0.883240;-0.277786
2724;-0.183548;0.579330;-0.154160
2725;-0.109436;0.603699;-0.054871
2726;-0.333237;0.637009;-0.323563
2727;-0.270493;0.668610;-0.415558
2728;-0.075912;0.710785;-0.465988
2729;0.029037;0.761765;-0.558777
2730;-0.094543;0.825027;-0.605896
2731;-0.313934;0.907181;-0.762863
2732;-0.230499;0.966156;-0.652161
2733;-0.157852;0.751923;-0.552780
2734;-0.114441;0.564362;-0.599365
2735;-0.444885;0.553909;-0.336075
2736;-0.439606;0.479950;-0.214569
2737;-0.585022;1.319870;-0.237900
2738;-0.006531;2.413513;-0.239868
2739;0.080109;0.374466;-0.227966
2740;0.098785;0.831635;0.583069
2741;0.384567;1.721024;-0.476227
2742;-0.124573;0.901978;0.012878
2743;-0.579300;0.542587;-0.115829
2744;0.014526;0.902679;-0.036072
2745;0.139847;1.039551;-0.287277
2746;0.115768;0.889999;-0.125397
2747;0.125778;0.830734;0.052155
2748;-0.189117;1.029205;-0.283218
2749;-0.094711;0.901077;0.059479
2750;-0.061417;0.873795;-0.217621
2751;-0.014450;1.009781;-0.149231
2752;0.051025;0.970566;-0.110153
2753;0.176666;1.141037;0.127365
2754;0.134293;1.238480;-0.147797
2755;0.323883;1.231644;-0.334946
2756;0.304153;1.269821;0.058762
2757;-0.327637;1.353317;-0.457565
2758;-0.417053;1.310272;0.082932
2759;-0.342056;1.763046;0.123932
2760;-0.364716;1.509811;-0.207214
2761;-0.194931;1.092941;-0.000854
2762;0.180740;1.119064;-0.123856
2763;-0.022522;0.755875;0.049805
2764;-0.006897;0.308151;0.093567
2765;-0.168610;0.325623;0.070068
2766;-0.304138;0.231995;0.088242
2767;-0.161209;0.307953;-0.088013
2768;0.153717;0.249619;-0.318665
2769;-0.030350;0.626038;-1.102203
2770;-0.263779;1.427399;-1.336929
2771;-0.165634;1.386581;-0.889664
2772;-0.351196;-0.106842;-0.311996
2773;-1.764725;0.938324;0.250076
2774;2.168777;2.572006;3.995789
2775;0.092041;0.046463;0.662476
2776;-0.704132;1.376892;-0.181625
2777;0.440689;2.675140;0.078140
2778;-0.021744;0.911484;-0.273392
2779;-0.503235;0.300552;-0.280426
2780;-0.005280;0.447784;-0.041199
2781;0.213211;0.526855;0.021347
2782;-0.043060;0.375443;-0.000793
2783;-0.164597;0.564743;-0.194397
2784;-0.104004;1.012848;-0.074722
2785;0.327255;1.202225;-0.123459
2786;0.465302;1.471939;-0.333618
2787;0.369385;1.509338;-0.345551
2788;0.327164;1.334198;0.041916
2789;-0.500153;1.533417;-0.277039
2790;-0.393860;1.951752;0.283264
2791;-0.292038;1.726517;-0.004562
2792;-0.351639;1.274780;-0.122162
2793;-0.349976;1.031616;0.168854
2794;-0.106781;0.870621;0.149628
2795;-0.140732;0.588806;0.075745
2796;-0.007950;0.315735;0.125168
2797;-0.004440;0.094833;0.182983
2798;-0.061569;0.113480;0.101578
2799;-0.069290;0.290329;-0.144333
2800;-0.131851;0.667465;-0.778091
2801;-0.241867;1.541489;-1.573059
2802;-0.243164;1.601273;-0.889999
2803;-0.335571;0.265915;-0.984467
2804;-0.213654;0.194092;0.146317
2805;-1.183762;2.151413;-0.204910
2806;0.310989;1.135010;1.448730
2807;-0.101990;0.534332;0.314743
2808;0.024551;1.214264;0.439514
2809;0.332947;1.858887;-0.271454
2810;-0.036423;0.952408;-0.218048
2811;-0.296509;0.598602;-0.099518
2812;-0.088333;0.502350;0.189880
2813;0.204559;0.706940;-0.059296
2814;0.197464;0.658234;-0.006699
2815;0.068939;0.531586;-0.166855
2816;0.016571;0.890854;-0.106644
2817;0.087967;1.121552;-0.181091
2818;0.095901;1.353699;-0.110901
2819;0.123688;1.624557;-0.219910
2820;0.181686;1.584045;-0.206619
2821;0.078201;1.518051;-0.402969
2822;-0.141312;1.186981;-0.009979
2823;-0.165848;1.472153;0.171356
2824;-0.323212;1.581207;0.045242
2825;-0.404007;1.362167;-0.173386
2826;-0.346924;1.052048;-0.030960
2827;0.030151;0.878906;0.062317
2828;0.123215;0.585083;0.077866
2829;-0.173615;0.312042;0.136658
2830;-0.220444;0.103134;0.191666
2831;-0.007858;0.035950;0.020615
2832;0.043488;0.299454;-0.375992
2833;-0.073318;0.774246;-1.037949
2834;-0.605545;1.469955;-1.579025
2835;-0.457687;1.599213;-0.498886
2836;-0.512573;0.204102;-1.056519
2837;-0.463028;1.409058;0.706253
2838;-0.360519;1.278122;-0.128448
2839;0.013519;0.601471;-0.047073
2840;0.088791;1.356369;0.327423
2841;0.189911;1.671677;-0.457840
2842;-0.026764;0.835541;-0.117294
2843;-0.098373;0.683884;-0.155762
2844;-0.008179;0.860413;-0.001816
2845;-0.039505;0.736420;-0.188522
2846;-0.015640;0.589005;-0.069260
2847;0.087357;0.449554;0.158188
2848;0.076141;0.709930;-0.215958
2849;0.139862;1.183212;-0.273270
2850;-0.186462;1.348526;-0.112198
2851;0.348358;1.214539;-0.188065
2852;0.385025;1.715607;-0.274460
2853;0.106888;1.476654;-0.286682
2854;-0.341248;1.400940;-0.141327
2855;-0.280273;1.423355;0.498734
2856;-0.365692;1.553192;-0.023743
2857;-0.408813;1.433334;-0.168365
2858;0.053192;1.053268;0.107025
2859;0.143555;1.104630;0.006866
2860;-0.028229;0.531937;0.200455
2861;-0.108261;0.203018;0.182709
2862;-0.206009;0.179321;0.139252
2863;-0.187698;0.120316;-0.008301
2864;-0.056137;0.382294;-0.379532
2865;-0.202591;1.027954;-1.127274
2866;-0.243698;1.604767;-1.276749
2867;-0.111542;0.860886;-1.009140
2868;-0.532516;1.184235;-0.276535
2869;-0.260483;1.522339;-0.809662
2870;-0.431992;0.448959;-0.256073
2871;-0.083069;1.262070;0.470383
2872;0.231232;1.791336;-0.493256
2873;0.127335;0.907822;-0.087509
2874;-0.011261;0.646393;-0.022842
2875;-0.029297;0.766342;-0.038589
2876;-0.171997;0.755630;-0.148834
2877;-0.235794;0.666946;-0.070343
2878;-0.084915;0.605179;0.169922
2879;-0.006363;0.836960;-0.166855
2880;-0.157776;0.914276;-0.176117
2881;0.083267;1.249985;-0.135498
2882;0.492416;1.297607;-0.243271
2883;0.498886;1.340958;-0.213959
2884;0.064011;1.517746;-0.027924
2885;-0.378616;1.386307;-0.152008
2886;-0.585922;1.282471;0.406906
2887;-0.355865;1.705490;-0.299362
2888;-0.422409;1.620514;-0.150497
2889;0.253738;0.922058;-0.026413
2890;0.087402;0.832367;-0.054214
2891;-0.125198;0.493790;0.215210
2892;-0.150940;0.276947;0.171295
2893;-0.194580;0.138641;0.126480
2894;-0.130188;0.171036;0.025177
2895;-0.081253;0.320724;-0.238663
2896;-0.105927;0.818207;-1.044815
2897;-0.338257;1.513626;-1.413055
2898;-0.378662;1.488907;-0.977432
2899;-0.371811;0.041595;-0.903961
2900;-0.825348;0.796265;0.357971
2901;-0.306351;3.812256;-0.199615
2902;-0.192505;0.265884;-0.391388
2903;0.039978;0.767380;0.776550
2904;0.175186;2.081665;-0.438416
2905;0.133774;1.243515;-0.038223
2906;-0.411423;0.410965;-0.213257
2907;-0.320938;0.574875;-0.146912
2908;-0.139740;0.688171;-0.155014
2909;-0.032120;0.714172;-0.097519
2910;0.045685;0.510223;0.089218
2911;0.048920;0.651398;-0.084457
2912;-0.139175;0.921600;-0.088608
2913;-0.119659;1.264847;-0.114487
2914;0.113297;1.450912;-0.138962
2915;0.563202;1.637909;-0.398712
2916;0.347656;1.159088;-0.248825
2917;0.247803;1.605804;-0.258713
2918;-0.326675;1.548553;0.196548
2919;-0.351578;1.811722;0.199203
2920;-0.478378;1.464340;0.100266
2921;-0.274109;1.121368;-0.028168
2922;0.357147;1.029480;-0.114502
2923;-0.060074;0.833481;0.147858
2924;-0.050507;0.364761;0.278931
2925;-0.125793;0.321213;0.232742
2926;-0.251266;0.197021;0.200729
2927;-0.144623;0.209671;0.048782
2928;-0.169022;0.266724;-0.208603
2929;-0.270111;0.826889;-1.047272
2930;-0.570312;1.787903;-1.472229
2931;-0.025131;1.110382;-1.238205
2932;-0.217514;0.245514;-1.129684
2933;-0.893402;2.664490;0.322815
2934;-0.531616;0.358246;0.814438
