index;x;y;z
2266;0.021606;0.907135;0.109436
2267;0.170929;0.967346;0.028885
2268;0.106598;0.687210;-0.069809
2269;0.028519;0.815384;0.015732
2270;0.152786;0.982529;0.050064
2271;0.293701;0.972275;-0.124390
2272;0.354691;1.152161;-0.153961
2273;0.410355;1.204880;-0.246979
2274;0.442276;1.204224;-0.337463
2275;0.444016;1.104370;-0.185013
2276;0.283554;0.928589;-0.047043
2277;-0.054764;1.393936;0.203430
2278;-0.410629;2.212830;0.093704
2279;-0.159103;1.753906;0.059509
2280;0.244934;1.129761;-0.282806
2281;0.083694;0.907043;-0.091171
2282;-0.031311;0.660706;0.169037
2283;-0.000107;0.481522;0.115524
2284;-0.131348;0.291901;0.070892
2285;-0.231186;0.251709;0.060059
2286;-0.132202;0.363708;0.049774
2287;0.172928;0.576355;-0.174362
2288;0.429962;1.175613;-0.933121
2289;0.939270;2.108322;-1.119171
2290;0.468872;0.903488;-0.542526
2291;0.354675;0.532013;-0.178635
2292;0.321335;1.376007;0.085617
2293;-0.178955;2.093948;-2.261978
2294;-0.926361;-0.162109;0.206512
2295;-0.288879;0.873276;0.490311
2296;0.423508;1.980530;-0.041656
2297;0.273560;1.130676;-0.134247
2298;-0.250122;0.682175;0.074707
2299;0.083176;0.940063;0.176254
2300;0.248871;0.814560;0.117645
2301;0.093109;0.675629;0.003632
2302;0.063171;0.913879;0.090958
2303;0.073517;0.875992;-0.107193
2304;0.314835;0.997330;-0.240738
2305;0.439636;1.225296;0.042252
2306;0.493713;1.143845;-0.209442
2307;0.464981;1.239777;-0.221970
2308;0.395706;1.199570;-0.198303
2309;0.366196;1.125900;-0.157700
2310;-0.139603;1.366562;0.187866
2311;-0.461136;1.933945;0.068161
2312;-0.257278;1.781952;0.250183
2313;0.081055;1.211014;-0.378769
2314;0.030685;0.938004;-0.066177
2315;0.146622;0.720795;0.198181
2316;-0.032883;0.503555;0.089554
2317;-0.256897;0.272537;0.058334
2318;-0.305374;0.206482;0.115906
2319;-0.141129;0.342117;0.089233
2320;0.167542;0.549667;-0.143982
2321;0.427673;1.209412;-0.948380
2322;0.846207;2.412399;-1.463181
2323;0.314697;0.834122;-0.540421
2324;0.343018;0.218063;-0.204041
2325;0.335754;1.260468;0.436737
2326;0.290665;2.356705;-2.149612
2327;-0.843826;-0.024704;-0.060104
2328;-0.343246;0.809799;0.360306
2329;0.355820;1.844620;-0.070129
2330;0.155762;1.106522;-0.105591
2331;-0.263321;0.730148;0.075089
2332;0.011963;0.920883;0.061111
2333;0.196365;0.849365;0.024872
2334;0.205780;0.682709;-0.074173
2335;0.127274;0.886551;0.094620
2336;0.204224;0.964081;-0.128265
2337;0.331818;1.019470;-0.133270
2338;0.207275;1.128876;-0.127869
2339;0.378784;1.216583;-0.214813
2340;0.403290;1.179214;-0.274841
2341;0.496185;1.196030;-0.287811
2342;0.388550;0.921677;-0.044327
2343;0.019394;1.278824;0.182922
2344;-0.397934;2.183868;0.170486
2345;-0.159821;1.836365;0.098831
2346;0.252365;1.203781;-0.344543
2347;0.120148;0.966217;-0.106369
2348;-0.009033;0.673599;0.141571
2349;-0.013702;0.441620;0.103928
2350;-0.122864;0.261765;0.109863
2351;-0.261887;0.185440;0.133591
2352;-0.207993;0.272995;0.084457
2353;0.083511;0.642960;-0.122726
2354;0.371857;1.265106;-1.040268
2355;0.863129;2.253906;-1.230301
2356;0.359482;0.969437;-0.573837
2357;0.251144;0.533203;-0.430954
2358;0.394226;0.675613;-0.069031
2359;0.178574;2.358231;0.342712
2360;-0.251190;0.521698;0.614670
2361;-0.353561;-0.057251;0.572296
2362;-0.127899;1.365891;0.231491
2363;0.485138;1.608688;-0.110046
2364;-0.130478;0.948364;-0.149277
2365;-0.102692;0.813965;0.055954
2366;0.204056;0.980545;0.100067
2367;0.233521;0.770721;0.041763
2368;0.175568;0.745209;0.086990
2369;0.079025;0.867477;0.039948
2370;0.168198;0.921173;-0.148422
2371;0.331680;1.070557;-0.163788
2372;0.367798;1.116241;-0.212524
2373;0.502716;1.245911;-0.316422
2374;0.548920;1.163498;-0.261307
2375;0.396667;1.148071;-0.224991
2376;0.136917;1.179337;0.157700
2377;-0.376114;1.858383;0.090073
2378;-0.489441;2.111526;0.352188
2379;0.174164;1.324585;-0.254089
2380;0.232285;1.043625;-0.385223
2381;0.034378;0.719345;0.133743
2382;-0.033371;0.449661;0.162735
2383;-0.154480;0.321732;0.081711
2384;-0.238388;0.202835;0.074799
2385;-0.190155;0.254272;0.078506
2386;0.105042;0.548279;-0.048691
2387;0.286102;1.080780;-0.648422
2388;0.775146;2.135239;-1.743164
2389;0.430862;1.050812;-0.442307
2390;0.145035;0.645691;-0.635101
2391;0.358231;0.912048;-0.012558
2392;0.213791;2.384933;0.457657
2393;-0.313080;0.343185;0.681580
2394;-0.415405;0.090302;0.601059
2395;-0.132874;1.756439;0.219955
2396;0.406693;1.463150;-0.026031
2397;-0.217377;0.775864;-0.093079
2398;0.018097;0.827728;0.136902
2399;0.224808;0.944580;0.103745
2400;0.136353;0.760025;0.003647
2401;0.091019;0.770203;0.002121
2402;0.170761;0.982925;0.020752
2403;0.247345;0.879639;-0.124786
2404;0.321884;1.050568;-0.068634
2405;0.355789;1.112122;-0.165955
2406;0.471207;1.225998;-0.203842
2407;0.453720;1.262360;-0.319855
2408;0.413803;1.086243;-0.296936
2409;0.165543;0.998093;0.144836
2410;-0.280029;1.742050;0.141739
2411;-0.629166;2.192139;0.341400
2412;-0.072281;1.406143;-0.259399
2413;0.192444;1.086823;-0.328186
2414;0.083069;0.830139;0.086685
2415;0.041275;0.545395;0.200363
2416;-0.051865;0.357758;0.108292
2417;-0.154053;0.253159;0.114120
2418;-0.183060;0.255371;0.128418
2419;0.044449;0.321915;-0.008423
2420;0.322845;0.755524;-0.548355
2421;0.696152;1.975693;-1.784683
2422;0.423538;1.656464;-0.975647
2423;-0.051590;0.700211;-0.391220
2424;0.576477;1.387543;0.135193
2425;0.129684;1.752609;-0.683548
2426;-0.870895;-0.353180;0.549240
2427;0.080475;0.614883;0.849258
2428;0.095581;2.076157;-0.018173
2429;0.384888;1.243439;-0.211868
2430;-0.146667;0.635361;-0.015472
2431;-0.007050;0.824142;0.113831
2432;0.198578;0.906036;0.074219
2433;0.084641;0.716965;-0.049164
2434;0.074265;0.872330;-0.065903
2435;0.036255;1.039520;0.014984
2436;0.247818;0.922943;-0.200302
2437;0.342712;1.083450;-0.073059
2438;0.409088;1.118927;-0.204041
2439;0.417725;1.209137;-0.249741
2440;0.430374;1.126755;-0.235596
2441;0.359589;1.094086;-0.112061
2442;-0.029510;1.291519;0.189514
2443;-0.603180;1.990417;0.010300
2444;-0.392792;1.858856;0.249207
2445;0.480362;1.153152;-0.418793
2446;0.128723;0.948257;-0.068237
2447;0.016495;0.662399;0.059525
2448;-0.031586;0.474121;0.151596
2449;-0.146805;0.276123;0.132751
2450;-0.218506;0.234146;0.082932
2451;-0.105392;0.452682;0.092010
2452;0.093323;0.733505;-0.208130
2453;0.440277;1.164917;-1.006744
2454;0.940369;1.833160;-1.055145
2455;0.404175;1.087677;-0.469330
2456;0.566574;0.339157;-0.066101
2457;0.040863;1.839172;0.229172
2458;-0.031006;1.943024;-1.949509
2459;-1.147842;-0.163727;-0.026215
2460;-0.389343;1.010300;0.340225
2461;0.558548;1.968033;-0.076294
2462;0.204285;1.049103;-0.175323
2463;-0.183304;0.697174;0.078293
2464;0.129868;0.903656;0.131226
2465;0.219177;0.789276;0.041809
2466;0.215897;0.750488;0.080399
2467;0.046204;0.893173;-0.008957
2468;0.056976;0.940445;-0.167862
2469;0.323944;0.992371;-0.107315
2470;0.300140;1.033890;-0.152847
2471;0.557083;1.179092;-0.272858
2472;0.549103;1.137985;-0.344803
2473;0.463608;1.059189;-0.191040
2474;0.204025;1.008423;0.036987
2475;-0.338943;1.792496;0.032608
2476;-0.411270;2.165985;0.332809
2477;0.057251;1.398010;-0.127380
2478;0.162231;1.095306;-0.328674
2479;0.161819;0.859161;0.023026
2480;-0.045517;0.534439;0.146393
2481;-0.120850;0.296860;0.152206
2482;-0.246307;0.113007;0.082504
2483;-0.218704;0.306503;0.016129
2484;-0.027023;0.713760;-0.114548
2485;0.343719;1.116653;-0.705490
2486;0.843658;1.612503;-1.174576
2487;0.414749;1.148651;-0.590195
2488;0.139404;0.848495;-0.482666
2489;0.389145;0.827103;-0.285217
2490;0.170456;2.159882;-0.287399
2491;-0.176941;0.894547;-0.405914
2492;-0.830261;-0.353409;-0.021530
2493;-0.066818;1.403687;0.380310
2494;0.363449;1.876556;0.029892
2495;-0.071045;0.921829;-0.129807
2496;-0.131393;0.787689;0.077957
2497;0.104568;1.013947;0.093216
2498;0.203934;0.774063;0.098969
2499;0.189072;0.733307;0.071472
2500;0.192734;0.931610;0.028351
2501;0.162033;0.949738;-0.062408
2502;0.231827;0.955109;-0.183578
2503;0.178223;1.066071;-0.102798
2504;0.238297;1.122604;-0.184189
2505;0.358490;1.167160;-0.180679
2506;0.382751;1.230682;-0.232269
2507;0.442810;1.084534;-0.249222
2508;0.224670;1.037399;0.170914
2509;-0.262177;1.753265;0.153351
2510;-0.485001;2.100983;0.276306
2511;0.141815;1.373749;-0.197357
2512;0.314301;1.020676;-0.363846
2513;0.087158;0.742630;0.081726
2514;-0.047974;0.480774;0.139481
2515;-0.039062;0.378540;0.089905
2516;-0.151810;0.307938;0.040619
2517;-0.242249;0.302368;0.019745
2518;-0.023895;0.545731;-0.041534
2519;0.257416;0.843964;-0.459534
2520;0.690994;1.606491;-1.569946
2521;0.650452;1.662720;-0.763229
2522;0.340744;0.702759;-0.514420
2523;0.228790;0.800018;0.148773
2524;0.310516;2.337952;0.744370
2525;-0.220688;0.412491;0.869690
2526;-0.693176;0.215485;0.725174
2527;-0.121567;1.866089;0.273865
2528;0.314774;1.387390;-0.032562
2529;-0.240372;0.839157;-0.090744
2530;0.049255;0.899460;0.006821
2531;0.286163;0.923431;0.088806
2532;0.278702;0.689362;0.059189
2533;0.245911;0.826645;0.012558
2534;0.174530;0.937653;0.016922
2535;0.079803;0.876297;-0.128540
2536;0.296478;1.000305;-0.162964
2537;0.317490;1.071548;-0.087402
2538;0.401672;1.167404;-0.231003
2539;0.580612;1.227570;-0.262436
2540;0.433914;1.061325;-0.253830
2541;0.172104;1.194687;0.086151
2542;-0.399750;1.574432;0.027115
2543;-0.523514;2.021042;0.296555
2544;0.065765;1.399429;-0.130203
2545;0.377396;1.062759;-0.380997
2546;0.144028;0.763412;0.012558
2547;-0.036057;0.559433;0.135483
2548;-0.103378;0.442383;0.082672
2549;-0.225449;0.371384;0.055801
2550;-0.206848;0.293411;0.031937
2551;0.007050;0.430801;-0.056839
2552;0.286911;0.771179;-0.517670
2553;0.713974;1.708237;-1.594040
2554;0.351547;1.515213;-0.920822
2555;-0.082336;0.749802;-0.459442
2556;0.088928;1.541245;-0.212753
2557;0.372055;1.632141;-0.729095
2558;-0.719574;0.025894;0.186279
2559;-0.114502;0.846512;0.312210
2560;0.281525;1.894485;0.061707
2561;0.099609;1.023636;-0.121170
2562;-0.217926;0.794571;-0.028366
2563;0.070053;0.894882;0.044418
2564;0.187653;0.831635;0.081421
2565;0.153763;0.772629;0.004120
2566;0.146408;0.860352;0.010788
2567;0.057587;0.884460;-0.101791
2568;0.256699;0.985474;-0.058548
2569;0.268845;1.038116;-0.089355
2570;0.369034;1.161804;-0.178101
2571;0.449646;1.188705;-0.230881
2572;0.482529;1.337753;-0.201202
2573;0.366669;1.143982;-0.181961
2574;-0.032608;1.121521;0.103165
2575;-0.288544;1.626053;0.102325
2576;-0.255066;2.003021;0.198227
2577;0.124695;1.286606;-0.147537
2578;0.311859;1.006683;-0.315414
2579;0.144897;0.701645;0.075119
2580;0.003250;0.486267;0.165787
2581;-0.085266;0.395004;0.078186
2582;-0.180313;0.404724;0.009445
2583;-0.182114;0.356552;0.030121
2584;-0.020370;0.521118;-0.044891
2585;0.220734;0.828827;-0.470871
2586;0.641815;1.668365;-1.473206
2587;0.609390;1.585846;-0.850388
2588;0.420441;0.741135;-0.572617
2589;0.554443;0.582962;0.111710
2590;0.048828;1.790131;0.101547
2591;-0.068192;1.436722;-1.385010
2592;-0.920181;-0.185425;-0.169876
2593;-0.194641;1.191513;0.291016
2594;0.359085;1.695374;-0.042923
2595;0.131134;1.004471;-0.112869
2596;-0.168991;0.798309;0.086670
2597;0.076553;0.994736;0.075226
2598;0.172821;0.867111;0.089096
2599;0.069305;0.735260;-0.005753
2600;0.050629;0.921997;0.031723
2601;0.184052;0.980301;-0.052078
2602;0.339630;1.021851;-0.152496
2603;0.269684;1.031342;-0.189102
2604;0.486511;1.150925;-0.232620
2605;0.476379;1.205200;-0.176514
2606;0.331497;1.214020;-0.264313
2607;0.150879;1.082962;0.088120
2608;-0.250381;1.529648;0.167099
2609;-0.465927;2.046143;0.277924
2610;0.070770;1.418427;-0.089401
2611;0.292221;1.146881;-0.356003
2612;0.045639;0.849396;0.049011
2613;-0.035950;0.549896;0.153381
2614;-0.057220;0.390305;0.067337
2615;-0.179443;0.290939;0.053665
2616;-0.210388;0.324020;0.060089
2617;0.000381;0.479645;0.020599
2618;0.208023;0.792816;-0.339096
2619;0.573242;1.663040;-1.605743
2620;0.536301;1.773193;-0.967834
2621;0.155212;0.736816;-0.524200
2622;0.386917;0.226868;0.064499
2623;0.179779;1.243393;0.295715
2624;0.476669;2.353928;-1.619370
2625;-0.798340;0.057068;-0.013474
2626;-0.322891;0.729996;0.408936
2627;0.218872;1.647507;0.093185
2628;0.101318;1.247147;-0.051285
2629;-0.286774;0.800095;0.037231
2630;0.021835;0.936127;0.158005
2631;0.231827;0.826111;0.104294
2632;0.164581;0.786850;0.035263
2633;0.170654;0.933762;0.054108
2634;0.173569;0.954758;-0.076431
2635;0.300735;0.944885;-0.228973
2636;0.305756;1.062012;-0.128204
2637;0.439072;1.151703;-0.159241
2638;0.413498;1.148178;-0.301651
2639;0.496658;1.197708;-0.159363
2640;0.323883;1.088120;-0.127243
2641;-0.123764;1.149368;0.070572
2642;-0.333817;1.937607;0.051895
2643;-0.241913;1.895935;0.333191
2644;0.268448;1.160690;-0.279831
2645;0.186996;0.953751;-0.238266
2646;-0.002258;0.766998;0.164536
2647;-0.021164;0.527969;0.101456
2648;-0.054520;0.406693;0.000977
2649;-0.155685;0.345947;0.016098
2650;-0.151260;0.377975;0.057938
2651;0.133331;0.493134;-0.084778
2652;0.404770;0.847549;-0.604660
2653;0.909500;1.828476;-1.318405
2654;0.543121;1.336533;-0.835083
2655;0.193481;0.587311;-0.448135
2656;0.265854;0.956131;-0.135391
2657;-0.408310;2.360565;-1.492065
2658;-0.186615;0.336731;0.639252
2659;-0.257843;0.328217;0.368881
2660;0.074051;1.676880;0.092545
2661;0.270691;1.343475;-0.027496
2662;-0.225281;0.727417;-0.083344
2663;-0.019287;0.805222;0.156097
2664;0.184692;0.974319;0.079453
2665;0.192032;0.799652;0.032394
2666;0.143066;0.798462;0.059875
2667;0.156525;0.930710;-0.004547
2668;0.269806;1.043167;-0.130356
2669;0.273239;1.013580;-0.056931
2670;0.266068;1.091537;-0.190125
2671;0.447388;1.163818;-0.163940
2672;0.385147;1.169632;-0.382492
2673;0.485504;1.159332;-0.339432
2674;0.320892;0.929550;0.023468
2675;-0.022873;1.622604;0.137589
2676;-0.528809;2.289276;0.485779
2677;0.134125;1.455017;-0.193726
2678;0.249222;1.054153;-0.346832
2679;-0.042740;0.811829;0.073074
2680;-0.028275;0.520325;0.134140
2681;0.008194;0.373398;-0.004425
2682;-0.133865;0.315948;0.005615
2683;-0.225159;0.351730;0.026245
2684;0.036865;0.577042;-0.036911
2685;0.421997;0.858521;-0.530472
2686;0.831039;1.498444;-1.326736
2687;0.461166;1.323441;-0.726974
2688;0.306549;0.733612;-0.509201
2689;0.436691;0.833923;0.001465
2690;0.273148;2.048584;0.854492
2691;-0.284058;0.583832;0.271805
2692;-0.199646;0.236343;0.446625
2693;-0.209412;1.362564;0.114258
2694;0.249878;1.515778;-0.041382
2695;-0.037933;0.953659;-0.063416
2696;-0.051270;0.808899;0.165512
2697;0.188690;0.966827;0.111938
2698;0.206451;0.868881;0.049927
2699;0.188293;0.748489;0.075272
2700;0.105057;0.926498;-0.014328
2701;0.128540;0.881821;-0.086578
2702;0.385895;1.033493;-0.102402
2703;0.288605;1.037582;-0.183731
2704;0.491806;1.119644;-0.222626
2705;0.469421;1.192276;-0.305634
2706;0.468262;1.225433;-0.186813
2707;0.219818;1.161636;0.048660
2708;-0.397934;1.618820;0.067123
2709;-0.432999;2.006409;0.447296
2710;0.277939;1.432068;-0.227585
2711;0.262711;1.189209;-0.256622
2712;0.071442;0.808609;0.173492
2713;-0.083191;0.467239;0.086792
2714;-0.117523;0.320831;0.020798
2715;-0.201645;0.226227;0.049423
2716;-0.171799;0.304886;0.072632
2717;0.048599;0.514481;-0.037125
2718;0.215897;0.975662;-0.646988
2719;0.825638;1.949554;-1.523422
2720;0.315704;1.288559;-0.556488
2721;0.066849;0.737839;-0.514297
2722;0.430252;1.011520;-0.201172
2723;-0.208588;2.159134;-0.297256
2724;-0.167435;0.283249;0.736465
2725;-0.173782;0.470474;0.497452
2726;0.027618;1.514816;0.170761
2727;0.252777;1.392746;-0.131653
2728;-0.171967;0.904129;-0.077347
2729;0.003113;0.810699;0.067566
2730;0.251846;0.925293;0.135468
2731;0.205795;0.725632;0.042099
2732;0.150696;0.827545;-0.005463
2733;0.020248;0.943054;-0.063416
2734;0.168991;0.977020;-0.139114
2735;0.323944;1.075119;-0.017776
2736;0.367294;1.063705;-0.221786
2737;0.572586;1.204117;-0.206146
2738;0.542557;1.202454;-0.209259
2739;0.445297;1.119125;-0.218369
2740;0.029022;1.236389;0.139206
2741;-0.458801;1.802063;0.000244
2742;-0.430176;1.873840;0.319885
2743;0.141647;1.262115;-0.238342
2744;0.205658;1.024826;-0.272064
2745;0.040604;0.739166;0.060471
2746;0.008316;0.509354;0.122940
2747;-0.101501;0.362152;0.057495
2748;-0.182800;0.295654;0.030365
2749;-0.156570;0.314896;0.043121
2750;0.118546;0.494522;-0.101013
2751;0.359253;0.994431;-0.711563
2752;0.962128;1.963593;-1.280640
2753;0.237503;1.075455;-0.760406
2754;0.098312;0.557404;-0.383514
2755;0.524902;0.986084;-0.090073
2756;-0.192566;2.518463;-1.677338
2757;-0.314056;0.439774;0.416718
2758;-0.386047;0.443283;0.314941
2759;0.056870;1.485367;0.166855
2760;0.230423;1.330856;-0.030197
2761;-0.116486;0.782883;-0.023376
2762;0.017456;0.788696;0.153412
2763;0.195770;0.977280;0.060028
2764;0.176651;0.856201;-0.013290
2765;0.125137;0.861862;0.010025
2766;0.154160;0.900543;-0.038208
2767;0.310013;0.971680;-0.096939
2768;0.231766;1.030930;-0.080856
2769;0.381332;1.083603;-0.150589
2770;0.419800;1.146393;-0.169846
2771;0.357086;1.107269;-0.305878
2772;0.489151;1.158676;-0.250504
2773;0.227539;0.995346;0.059296
2774;-0.124329;1.496262;0.183731
2775;-0.554382;2.139206;0.229248
2776;-0.082550;1.552826;0.030624
2777;0.231613;1.053452;-0.329849
2778;0.158920;0.947678;-0.016876
2779;-0.039948;0.662323;0.112167
2780;-0.014465;0.465118;0.055847
2781;-0.141296;0.321274;-0.012894
2782;-0.237930;0.301987;0.008133
2783;-0.091614;0.356293;0.020828
2784;0.164307;0.636429;-0.227173
2785;0.438293;1.358994;-1.053619
2786;0.695068;1.719818;-1.070129
2787;0.289276;1.078201;-0.532150
2788;0.345795;0.575562;-0.356583
2789;0.167694;1.256119;-0.136688
2790;-0.351471;2.276474;-2.097641
2791;-0.309433;0.318542;0.620102
2792;-0.128220;0.580368;0.320587
2793;0.132141;1.500778;0.078903
2794;0.130402;1.268066;-0.079773
2795;-0.209900;0.782379;-0.077759
2796;0.015427;0.805130;0.077682
2797;0.221985;0.955658;0.132919
2798;0.225388;0.805008;0.082413
2799;0.196381;0.858810;0.026123
2800;0.098190;0.995697;-0.045837
2801;0.196579;1.042923;-0.176117
2802;0.215378;1.006592;-0.090454
2803;0.270172;1.071899;-0.181870
2804;0.465302;1.081726;-0.127151
2805;0.455597;1.188110;-0.096024
2806;0.461365;1.247223;-0.230576
2807;0.072845;1.293289;0.120148
2808;-0.491745;1.493958;0.101929
2809;-0.589264;1.945847;0.325668
2810;0.069061;1.428833;-0.072250
2811;0.326385;1.080673;-0.276855
2812;0.060745;0.876816;0.096161
2813;-0.061966;0.608322;0.108032
2814;-0.079208;0.383438;0.050995
2815;-0.160339;0.288376;0.035507
2816;-0.194244;0.329346;0.061966
2817;-0.017670;0.427322;-0.001007
2818;0.253250;0.746841;-0.452026
2819;0.750229;1.592499;-1.442276
2820;0.394836;1.511032;-0.935242
2821;0.120972;0.969666;-0.548859
2822;0.381180;0.122498;-0.089966
2823;-0.169296;1.261826;-0.027756
2824;0.669617;2.948975;-1.672791
2825;-0.596802;0.141220;0.079819
2826;-0.203247;0.358246;0.463654
2827;0.086823;1.638702;0.152130
2828;0.181030;1.438660;0.017288
2829;-0.329788;0.673004;-0.035919
2830;-0.074722;0.755066;0.150620
2831;0.171555;0.923981;0.086502
2832;0.116760;0.783463;0.039474
2833;0.096268;0.860336;0.026367
2834;0.219788;0.910904;-0.034988
2835;0.368408;1.091370;-0.054535
2836;0.213135;0.976288;-0.158768
2837;0.491806;1.051300;-0.189194
2838;0.450623;1.169769;-0.230728
2839;0.486603;1.135971;-0.308395
2840;0.391373;1.092453;-0.011139
2841;0.064255;1.340820;0.197403
2842;-0.659210;2.298813;0.263397
2843;-0.214050;1.750244;0.099335
2844;0.384216;1.292068;-0.345718
2845;0.145599;1.036621;-0.006256
2846;0.004745;0.632141;0.139603
2847;-0.108810;0.391495;0.102951
2848;-0.146271;0.175217;0.119110
2849;-0.218597;0.107269;0.120850
2850;-0.065521;0.339127;0.057861
2851;0.108200;0.692719;-0.273376
2852;0.418320;1.511566;-1.501404
2853;0.614487;1.789368;-0.934464
2854;0.193115;0.915222;-0.509583
2855;0.226929;0.260361;-0.212189
2856;-0.072952;1.584976;0.561996
2857;0.787933;2.135468;-0.110764
2858;-0.853149;0.014053;-0.087891
2859;-0.173203;0.844803;0.485062
2860;0.504379;1.827408;-0.041138
2861;0.031525;1.012161;-0.118591
2862;-0.286972;0.677277;0.025253
2863;0.051697;0.883087;0.078979
2864;0.122498;0.856003;0.045883
2865;0.136322;0.761124;0.028015
2866;0.138519;0.903183;-0.037292
2867;0.254166;0.981689;-0.067093
2868;0.358978;1.017014;-0.117645
2869;0.390915;0.985703;-0.178040
2870;0.541779;1.251404;-0.174026
2871;0.406540;1.148941;-0.286133
2872;0.488235;1.188492;-0.138046
2873;0.063995;0.992828;-0.019928
2874;-0.273941;1.477554;-0.027679
2875;-0.256302;2.266190;0.414703
2876;0.179840;1.480957;-0.078171
2877;0.225586;1.226105;-0.403595
2878;0.018829;0.902435;0.046509
2879;-0.123383;0.538605;0.170273
2880;-0.093369;0.389374;0.103500
2881;-0.172806;0.272003;0.046783
2882;-0.247208;0.205154;0.060410
2883;-0.058517;0.413406;-0.001068
2884;0.242035;0.951523;-0.563492
2885;1.022995;1.924698;-1.511810
2886;0.316742;1.306000;-0.701721
2887;-0.059311;0.727051;-0.574493
2888;0.278488;0.301636;0.080276
2889;-0.257294;1.798340;0.186523
2890;0.799927;1.760788;0.622360
2891;-0.774124;0.053665;-0.046829
2892;-0.039993;0.817963;0.474457
2893;0.402420;1.846970;-0.072006
2894;-0.014236;1.053116;-0.117416
2895;-0.224289;0.713623;0.026672
2896;0.084244;0.876678;0.118149
2897;0.174362;0.856689;0.054108
2898;0.172653;0.771866;0.027924
2899;0.209061;0.945847;-0.017899
2900;0.250488;0.959549;-0.083633
2901;0.313385;0.987701;-0.091705
2902;0.276199;1.078110;-0.184540
2903;0.367661;1.173141;-0.171387
2904;0.188583;1.141296;-0.299957
2905;0.417419;1.246490;-0.182190
2906;0.422684;0.945282;-0.037552
2907;0.138718;1.256836;0.219772
2908;-0.319504;2.042953;0.040604
2909;-0.185150;1.860001;0.190201
2910;0.186630;1.240799;-0.232101
2911;0.061966;0.992676;-0.129166
2912;-0.017044;0.719177;0.181534
2913;0.045135;0.527267;0.103760
2914;-0.052673;0.327881;0.040955
2915;-0.195709;0.223663;0.074417
2916;-0.157730;0.375885;0.034332
2917;0.103622;0.554916;-0.114075
2918;0.344513;0.966690;-0.754089
2919;0.779938;1.865997;-1.207230
2920;0.370300;1.266724;-0.673004
2921;0.209305;0.645859;-0.533386
2922;0.343140;0.731674;-0.110489
2923;0.037384;2.301010;0.514694
2924;-0.001526;0.586090;1.138748
2925;-0.462875;-0.006699;0.528030
2926;-0.122803;1.508011;0.345062
2927;0.569275;1.670868;-0.089523
2928;-0.169662;0.860229;-0.143356
2929;-0.104980;0.776825;0.078354
2930;0.185165;0.974319;0.150604
2931;0.153122;0.749832;0.077713
2932;0.104126;0.736938;-0.030777
2933;0.119247;0.973770;-0.022720
2934;0.227432;1.010605;-0.085693
2935;0.360703;0.970963;-0.191574
2936;0.422791;1.095932;-0.155991
2937;0.561676;1.232986;-0.207626
2938;0.510651;1.228104;-0.071243
2939;0.368912;1.319427;-0.240463
2940;-0.145233;1.298630;0.104416
2941;-0.524536;1.699188;-0.053986
2942;-0.391022;1.813553;0.498978
2943;0.183151;1.244354;-0.246979
2944;0.211243;1.086792;-0.229660
2945;0.028824;0.717987;0.106003
2946;-0.018448;0.456467;0.088135
2947;-0.105301;0.322235;0.003372
2948;-0.200043;0.257172;0.019806
2949;-0.134613;0.258347;0.061111
2950;0.122437;0.501343;-0.080414
2951;0.381683;1.068588;-0.780533
2952;0.908127;1.929047;-1.333405
2953;0.330521;1.032669;-0.432678
2954;0.011703;0.833206;-0.350281
2955;0.327881;1.475693;-0.346603
2956;-0.333191;1.798264;-1.868607
2957;-0.383652;0.186691;0.525742
2958;-0.037018;0.856689;0.340546
2959;0.305908;1.654297;0.028564
2960;0.185349;1.112442;-0.107590
2961;-0.180771;0.774719;-0.012680
2962;0.037338;0.860275;0.091110
2963;0.151596;0.889053;0.110550
2964;0.106552;0.762222;0.061554
2965;0.151428;0.854034;0.011398
2966;0.047546;1.060715;-0.111237
2967;0.294724;1.070953;-0.115433
2968;0.225266;0.975174;-0.145691
2969;0.501816;1.063568;-0.137650
2970;0.477646;1.160736;-0.186966
2971;0.411301;1.093292;-0.358582
2972;0.399124;1.084656;-0.201797
2973;0.074600;1.077087;0.130219
2974;-0.248962;1.989761;0.051392
2975;-0.365112;2.000153;0.394684
2976;0.189194;1.340698;-0.274796
2977;0.222992;1.091583;-0.270004
2978;-0.064255;0.792282;0.057495
2979;-0.119370;0.514938;0.160370
2980;-0.051361;0.281387;0.099075
2981;-0.171295;0.164505;0.056152
2982;-0.177917;0.275848;0.058685
2983;0.076874;0.520325;-0.037231
2984;0.360016;1.034973;-0.634811
2985;0.945847;1.929977;-1.435211
2986;0.462219;1.214767;-0.747665
2987;0.234802;0.653336;-0.462723
2988;0.326401;0.259720;0.055573
2989;-0.794250;1.753632;-0.200546
2990;1.131683;1.960220;0.990692
2991;-0.861618;-0.004791;-0.013931
2992;-0.070374;0.717499;0.484955
2993;0.350677;1.822861;-0.048065
2994;-0.052933;1.116882;-0.145752
2995;-0.215530;0.714600;0.060089
2996;0.109894;0.878174;0.135498
2997;0.256790;0.789078;0.126053
2998;0.161224;0.801620;0.012558
2999;0.155762;0.941940;-0.040161
3000;0.222809;0.964920;-0.211136
3001;0.403595;0.967255;-0.078064
3002;0.350800;1.047211;-0.200760
3003;0.453415;1.155670;-0.192932
3004;0.396378;1.076599;-0.314163
3005;0.466064;1.110046;-0.182831
3006;0.272736;0.965500;0.025421
