index;x;y;z
2251;0.199692;1.349091;0.003326
2252;-0.285080;1.618286;0.533829
2253;-0.357162;1.854568;-0.418594
2254;-0.237656;1.546356;0.099976
2255;0.090714;1.023010;0.136124
2256;0.232483;0.826187;-0.125961
2257;0.229691;0.558914;0.215591
2258;0.118637;0.335175;0.240219
2259;-0.004028;0.106812;0.333618
2260;-0.004776;-0.122742;0.270432
2261;0.064316;0.194122;-0.322845
2262;0.337280;1.667007;-2.744690
2263;0.146606;2.143967;-1.179901
2264;-0.323486;-0.072235;-0.090714
2265;-0.805023;3.103271;-2.195770
2266;-0.035858;0.271622;1.564636
2267;-0.474457;0.871643;0.878311
2268;-0.201370;1.673813;0.251511
2269;0.648224;1.740570;-0.037521
2270;0.603043;0.668945;-0.340652
2271;0.014420;0.364212;-0.110336
2272;-0.381790;0.833023;-0.226013
2273;0.000259;0.790314;0.086227
2274;0.163422;0.903992;0.168076
2275;0.274124;0.894516;-0.081635
2276;0.115677;0.990692;-0.376251
2277;0.464340;1.270493;0.033524
2278;0.558563;1.323837;-0.285889
2279;0.547134;1.521454;-0.508881
2280;0.105026;1.187561;-0.481003
2281;0.404770;1.635651;0.727509
2282;0.102570;1.920547;0.172348
2283;-0.561752;1.832947;-0.119125
2284;-0.348358;1.107086;0.149506
2285;0.056412;0.796844;-0.028214
2286;0.372437;0.617554;0.204910
2287;0.240799;0.365295;0.222672
2288;-0.069244;-0.000107;0.397156
2289;-0.055496;-0.311340;0.444656
2290;0.188660;0.161209;-0.196640
2291;-0.005249;2.174149;-3.805862
2292;0.046509;2.308594;-1.252106
2293;-0.355804;-0.321136;-0.230301
2294;-1.132874;2.084091;-0.752716
2295;0.312302;0.930237;1.978622
2296;-0.271881;0.961227;0.591095
2297;-0.271545;1.498230;0.141220
2298;0.342682;1.472549;0.146164
2299;0.526016;0.725723;-0.118881
2300;0.072586;0.418365;-0.146667
2301;-0.058273;0.830185;0.022186
2302;0.106079;0.915833;-0.193451
2303;0.227402;0.889587;-0.095062
2304;0.187866;0.763611;0.044647
2305;0.334335;1.035919;-0.381454
2306;0.348846;1.284302;0.127228
2307;0.323990;1.399582;-0.332382
2308;0.679871;1.698792;-0.297867
2309;0.255386;1.213745;-0.180038
2310;0.115341;1.731308;0.699814
2311;-0.320969;1.789108;-0.465302
2312;-0.214249;1.447037;0.122421
2313;0.181870;0.983871;0.093994
2314;0.206467;0.885269;-0.049728
2315;0.152695;0.626724;0.324615
2316;-0.014862;0.405502;0.228912
2317;-0.083038;0.079773;0.431870
2318;-0.020554;-0.226593;0.386414
2319;0.003525;0.321854;-0.255722
2320;0.023560;2.156113;-3.309799
2321;0.151871;1.968323;-0.739594
2322;-0.155914;0.026321;0.023819
2323;-0.719315;2.573074;-2.965363
2324;-0.193100;0.423782;1.021210
2325;-0.335052;1.104828;0.775162
2326;0.034256;1.499390;0.027618
2327;0.482651;1.437958;0.083267
2328;0.578308;0.662704;-0.361282
2329;0.012115;0.428818;-0.030548
2330;-0.253723;0.863205;-0.059860
2331;-0.010986;0.768066;-0.040421
2332;0.073853;0.844040;0.178772
2333;0.261536;0.738998;-0.365662
2334;0.489182;1.231155;-0.035645
2335;0.355225;1.257538;-0.209518
2336;0.449005;1.477707;-0.204010
2337;0.697968;1.709106;0.005585
2338;-0.021317;1.438644;-0.265610
2339;-0.149063;1.517700;0.704330
2340;-0.106506;1.646774;-0.452637
2341;-0.047913;1.376770;0.183212
2342;0.151031;1.051239;0.144135
2343;-0.011520;0.841370;0.074249
2344;0.051392;0.491440;0.172150
2345;-0.011673;0.281647;0.301895
2346;-0.033997;0.057114;0.338409
2347;0.061920;-0.104492;0.092377
2348;0.193314;0.510696;-0.892548
2349;0.758499;2.223785;-2.333359
2350;0.040527;1.098709;-0.589783
2351;-0.523895;1.004410;1.278473
2352;-0.102921;2.810760;-1.209686
2353;-0.254166;0.021561;0.404144
2354;-0.357681;1.129623;0.822388
2355;0.048325;1.660309;0.035141
2356;0.674255;1.336060;-0.006836
2357;0.303436;0.528488;-0.153961
2358;-0.134277;0.610291;-0.138901
2359;-0.202972;0.906784;-0.083466
2360;0.048462;0.762589;0.164536
2361;0.110046;0.787796;0.184326
2362;0.354996;0.814560;-0.375458
2363;0.312485;1.308350;-0.183975
2364;0.282623;1.312759;-0.051743
2365;0.364731;1.647934;-0.462997
2366;0.497284;1.508987;-0.016632
2367;0.282867;1.438538;0.343231
2368;-0.054260;1.928207;0.046066
2369;-0.370422;1.792938;-0.107574
2370;-0.149841;1.114365;0.151154
2371;0.195999;0.857178;0.178375
2372;0.242783;0.660416;0.093140
2373;0.234848;0.448486;0.325287
2374;-0.089783;0.118073;0.517242
2375;-0.162521;-0.190689;0.383530
2376;0.073669;0.102570;-0.319275
2377;0.087189;1.493439;-2.910324
2378;0.293045;2.082214;-0.981995
2379;-0.180069;-0.115280;-0.286926
2380;-1.890244;3.330994;-2.915848
2381;0.150970;0.414749;1.489838
2382;-0.046127;0.921814;1.043015
2383;-0.168655;1.769501;0.070679
2384;0.686142;1.614182;-0.189041
2385;0.401321;0.608414;-0.218521
2386;-0.132660;0.362778;-0.177383
2387;-0.307724;0.807449;-0.211853
2388;0.069382;0.772064;0.156738
2389;0.282440;0.758194;-0.030960
2390;0.337936;0.817520;-0.160660
2391;0.366531;1.319077;-0.346252
2392;0.290878;1.273972;0.154007
2393;0.540634;1.722458;-0.513824
2394;0.359055;1.634903;-0.296371
2395;0.119003;1.358353;0.242447
2396;-0.161972;1.772568;0.213623
2397;-0.373688;1.709213;-0.221802
2398;-0.137680;1.299530;0.221527
2399;0.122803;0.792160;0.008072
2400;0.183365;0.633499;0.092972
2401;0.230331;0.384979;0.285019
2402;-0.054825;0.202484;0.405441
2403;-0.122803;-0.125946;0.412643
2404;0.072876;0.103455;-0.247818
2405;0.141037;1.453201;-2.635193
2406;0.139679;2.247116;-1.170914
2407;0.048965;-0.162888;-0.107330
2408;-0.603958;1.428024;1.884995
2409;-0.022461;2.351471;3.038254
2410;-0.198975;0.356537;0.439362
2411;-0.191238;1.206436;0.703583
2412;0.405075;1.860458;-0.177246
2413;0.676010;0.697418;-0.328598
2414;-0.009140;0.184021;-0.088638
2415;-0.220642;0.783463;0.033005
2416;-0.034622;0.946747;-0.049255
2417;0.042389;0.796356;0.014481
2418;0.341522;0.772217;-0.000641
2419;0.263046;1.410492;-0.210892
2420;0.349167;1.339355;-0.067642
2421;0.414978;1.618149;-0.574936
2422;0.524261;1.620758;-0.284988
2423;0.213226;1.467804;0.505478
2424;0.217514;1.887115;0.230713
2425;-0.339172;1.958282;-0.181076
2426;-0.403107;1.303009;0.191620
2427;-0.067398;0.653931;0.200348
2428;0.276154;0.499313;0.099472
2429;0.365311;0.200211;0.505829
2430;-0.042419;-0.087799;0.641556
2431;-0.095078;-0.330109;0.426682
2432;-0.028992;0.482864;-1.151077
2433;0.592697;2.192810;-1.989746
2434;-0.477707;1.518661;-0.625458
2435;-0.249146;-0.437210;-0.530762
2436;-0.626465;1.560699;1.300034
2437;0.041382;2.471573;3.516846
2438;-0.180832;0.404419;0.366180
2439;-0.128601;1.315079;0.849640
2440;0.272720;1.610672;0.023148
2441;0.814148;1.126114;-0.461578
2442;-0.077316;0.225296;0.105286
2443;-0.436371;0.650253;-0.300400
2444;-0.102951;0.866287;0.100189
2445;0.186646;0.658005;0.262390
2446;0.494766;0.890305;-0.352478
2447;0.404968;1.325378;-0.285675
2448;0.136810;1.306137;0.017426
2449;0.602554;1.460052;-0.344818
2450;0.718811;1.774048;-0.473969
2451;0.049194;1.270508;-0.134079
2452;0.265717;1.917160;0.813065
2453;-0.521637;2.183029;-0.267776
2454;-0.482071;1.585587;0.013138
2455;-0.007080;0.756348;0.206665
2456;0.168762;0.558960;0.105240
2457;0.353638;0.115234;0.404327
2458;-0.007660;-0.132492;0.405319
2459;-0.152634;-0.222900;0.402802
2460;0.027130;-0.021378;0.071365
2461;0.080276;1.047165;-2.739319
2462;-0.116241;2.520782;-1.205124
2463;-0.578812;0.922638;0.135300
2464;-1.016647;0.447327;-0.896774
2465;0.468445;4.100006;-2.100128
2466;-0.143234;0.317047;1.134094
2467;-0.175751;0.656082;0.984360
2468;-0.155197;1.500580;0.448669
2469;0.934906;2.052353;-0.471008
2470;0.286316;0.339615;-0.332855
2471;-0.082001;0.377304;-0.056320
2472;-0.239853;0.985245;-0.072205
2473;0.072021;0.889969;-0.147766
2474;0.280807;0.799423;0.263000
2475;0.447754;0.944046;-0.564362
2476;0.501038;1.567230;0.055023
2477;0.468948;1.658875;-0.604233
2478;0.441620;1.763077;-0.174973
2479;0.610565;1.279526;-0.175629
2480;-0.049698;1.557419;0.744186
2481;-0.168076;2.115082;-0.369064
2482;-0.293854;1.510056;0.126755
2483;-0.065491;0.708237;0.223969
2484;0.153030;0.657852;0.018524
2485;0.372955;0.333389;0.411407
2486;0.072800;-0.055298;0.550064
2487;-0.039169;-0.293839;0.684052
2488;-0.003601;0.051743;0.041306
2489;-0.655334;1.461395;-3.138992
2490;1.143906;2.652252;-0.944519
2491;0.437393;0.034744;-0.156158
2492;0.362122;-0.274002;2.507492
2493;-1.281708;6.906525;-1.361832
2494;-0.588669;-0.084503;0.327271
2495;-0.324677;0.256256;0.735596
2496;-0.279312;1.836121;0.528290
2497;1.082611;1.475021;-0.690033
2498;0.233810;0.248672;0.060028
2499;-0.133545;0.408417;-0.289444
2500;-0.249405;1.093414;-0.159225
2501;0.083572;0.730286;0.372818
2502;0.325745;0.795090;-0.381790
2503;0.174881;1.281616;-0.377747
2504;0.083710;1.248642;-0.083298
2505;0.377747;1.423294;-0.338806
2506;0.686142;1.642410;0.361801
2507;0.290924;1.685242;0.349701
2508;-0.070816;1.672821;-0.011230
2509;-0.461136;1.891083;-0.093658
2510;-0.154877;1.295242;0.206970
2511;0.091705;0.804626;-0.018311
2512;0.129944;0.658035;0.074600
2513;0.127640;0.304123;0.313171
2514;-0.093109;-0.057144;0.429932
2515;-0.110886;-0.263260;0.313477
2516;0.196823;0.102509;-0.440460
2517;0.563721;1.661835;-2.969254
2518;0.435623;2.064850;-0.824921
2519;-0.491180;0.348877;0.295792
2520;-0.859406;4.227448;-2.571106
2521;-0.279327;-0.085800;1.207382
2522;-0.225693;0.675705;1.019852
2523;-0.138336;1.890747;0.393570
2524;0.871246;2.055267;-0.342102
2525;0.409058;0.641541;-0.263702
2526;-0.071228;0.340881;-0.036041
2527;-0.415314;0.789398;-0.310822
2528;-0.010330;0.793976;0.090775
2529;0.245850;0.682983;0.245377
2530;0.436905;0.878204;0.003937
2531;0.438507;1.135712;-0.664459
2532;0.029175;1.314377;0.239456
2533;0.553513;1.511292;-0.417145
2534;0.726791;1.799911;-0.075867
2535;-0.051956;1.432190;-0.045547
2536;-0.372574;1.720657;0.675598
2537;-0.290497;1.735413;-0.543243
2538;-0.103760;1.313065;0.224121
2539;0.154633;0.826797;0.274963
2540;0.197372;0.759491;0.052032
2541;0.196030;0.441101;0.137314
2542;0.136108;0.253555;0.342346
2543;-0.046997;-0.004929;0.563278
2544;-0.017624;-0.148911;0.230621
2545;0.092056;0.673645;-1.575211
2546;0.515121;2.560623;-1.922058
2547;0.033188;1.037766;-0.280334
2548;-0.278976;-0.418381;0.735703
2549;-1.094025;4.648773;-5.378555
2550;0.043655;0.354935;1.141449
2551;-0.305435;0.725143;0.991287
2552;-0.182129;1.446945;0.510834
2553;0.674820;1.879288;-0.058075
2554;0.694504;0.672867;-0.390060
2555;0.115692;0.337616;-0.154510
2556;-0.195099;0.850113;-0.065781
2557;-0.135452;0.800537;-0.116394
2558;0.181808;0.848358;0.156784
2559;0.368134;0.811310;-0.112778
2560;0.345779;1.045761;-0.178650
2561;0.352509;1.409760;0.090500
2562;0.330505;1.681885;-0.441849
2563;0.642853;1.636032;0.119781
2564;0.032822;1.525024;-0.269119
2565;-0.162643;1.748108;0.558563
2566;-0.150909;1.846085;-0.348724
2567;-0.065231;1.319275;0.181488
2568;0.131088;0.876251;0.128387
2569;0.158386;0.609985;0.267181
2570;0.246658;0.390671;0.170349
2571;0.009659;0.193375;0.463470
2572;-0.177048;0.022659;0.444168
2573;-0.107819;-0.112686;0.252029
2574;-0.061096;0.613144;-1.382858
2575;0.602219;2.604889;-2.120865
2576;0.026947;1.029587;-0.291992
2577;-0.842087;0.737961;-0.552979
2578;0.271088;3.069412;-0.987152
2579;-0.302307;0.105240;0.678101
2580;-0.267014;0.917877;0.973404
2581;-0.073669;1.743546;-0.026627
2582;0.776138;1.620987;-0.209213
2583;0.423920;0.428314;-0.201492
2584;-0.205063;0.364166;-0.183670
2585;-0.317169;0.904938;-0.082382
2586;-0.061737;0.883423;-0.074570
2587;0.116791;0.759750;0.019257
2588;0.392868;0.893356;-0.052597
2589;0.355072;1.099457;-0.309753
2590;0.280548;1.190430;0.100540
2591;0.255554;1.507492;-0.225494
2592;0.580002;1.511459;-0.307449
2593;0.369217;1.223206;-0.309219
2594;0.211365;1.833466;0.876221
2595;-0.126419;1.837692;-0.514282
2596;-0.283356;1.506165;-0.080963
2597;0.018387;1.028656;0.037491
2598;0.466293;0.874283;-0.000656
2599;0.422592;0.760544;0.237030
2600;0.094727;0.577087;0.280014
2601;-0.191238;0.171127;0.458099
2602;-0.196014;-0.166321;0.319702
2603;-0.057007;0.238678;-0.306732
2604;-0.257294;0.964828;-1.992844
2605;0.640152;1.009537;-1.557083
2606;0.551407;1.302917;2.710175
2607;-0.445343;3.342529;3.787552
2608;-1.586166;-0.663498;-0.191315
2609;-0.624863;1.127823;-0.140411
2610;0.184982;2.251678;0.209091
2611;0.784271;1.354477;-0.132538
2612;0.537735;0.901382;-0.091507
2613;0.450668;0.867905;0.014908
2614;0.229065;0.878387;-0.155991
2615;-0.059250;0.692917;-0.293793
2616;0.139801;0.762604;0.024048
2617;0.279510;0.986725;-0.040924
2618;-0.032700;0.882645;-0.475952
2619;0.023651;0.802917;0.260895
2620;0.740250;1.284164;0.077850
2621;0.127777;1.311829;-0.342514
2622;0.101135;1.432571;-0.394257
2623;0.156891;1.263000;-0.253159
2624;0.107971;1.048798;0.164307
2625;-0.113190;1.551392;0.440063
2626;0.352875;1.401001;-0.324371
2627;0.244415;1.212280;0.049347
2628;0.216766;1.022903;-0.103821
2629;0.122589;0.813110;0.108200
2630;0.162277;0.628052;0.073013
2631;0.100037;0.466034;0.135727
2632;-0.011307;0.322891;0.223862
2633;-0.004395;0.268814;0.219391
2634;0.008728;0.465668;-0.030945
2635;-0.088638;1.198730;-1.145508
2636;0.930710;2.114090;-1.109116
2637;0.316803;0.272629;0.138428
2638;0.276947;-0.039993;1.865372
2639;1.274445;4.038879;1.667313
2640;-1.119705;0.209442;0.315094
2641;-0.514801;0.660263;0.892822
2642;0.338608;2.879822;-0.109543
2643;0.613708;0.907990;-0.049484
2644;-0.124161;0.618790;-0.012512
2645;-0.488571;0.633804;-0.355331
2646;-0.241623;0.801254;-0.358368
2647;0.065018;0.734131;-0.104706
2648;0.110107;0.663361;-0.001755
2649;0.254822;0.874634;0.239670
2650;0.429764;1.253128;0.087067
2651;-0.048416;1.407074;-0.828079
2652;0.122589;1.510513;-0.322220
2653;0.321991;1.652405;-0.441193
2654;0.645355;1.543991;-0.171829
2655;0.634186;0.906189;0.609680
2656;0.438049;1.362152;0.462646
2657;0.330795;1.664993;-0.009048
2658;0.422684;1.151077;0.259766
2659;0.227859;1.036850;0.160370
2660;-0.051636;0.793228;0.232819
2661;0.017273;0.569290;0.181702
2662;-0.019012;0.446045;0.345276
2663;-0.312515;0.365555;0.181107
2664;-0.276245;0.588943;-0.431412
2665;-0.001175;1.110931;-1.204330
2666;1.001846;1.416397;-1.559814
2667;0.694168;0.401199;-0.067520
2668;0.779221;0.189484;0.133377
2669;0.610184;4.621597;-3.184967
2670;-0.986023;-0.254639;1.264984
2671;-0.751007;0.259933;1.422531
2672;-0.511856;1.520828;0.561462
2673;1.403137;2.679474;-0.550339
2674;0.619583;0.386917;0.254776
2675;-0.142929;0.294708;-0.021744
2676;-0.725983;0.962112;-0.426208
2677;0.102051;0.797150;0.016556
2678;0.266571;0.720108;0.493881
2679;0.199677;0.726471;0.262573
2680;0.200638;1.124969;-0.370300
2681;0.273743;1.435455;-0.081345
2682;0.427505;1.508453;-0.255035
2683;0.341095;1.648102;-0.585281
2684;0.340057;1.459747;-0.104782
2685;0.127213;1.435883;0.531265
2686;0.345413;1.759781;0.267639
2687;-0.037415;1.768433;-0.115616
2688;0.025864;1.196808;0.134140
2689;0.128204;0.941635;-0.127884
2690;0.154327;0.511963;0.320175
2691;0.152237;0.256714;0.345306
2692;-0.048996;-0.084457;0.390076
2693;-0.099182;-0.186157;0.226654
2694;-0.031464;0.332779;-0.564865
2695;0.115601;1.471191;-2.221710
2696;0.424927;2.145142;-1.241898
2697;0.095367;-0.240265;-0.009506
2698;-0.336868;1.217926;1.918137
2699;0.020477;3.650391;2.370407
2700;-0.824615;-0.060165;0.021729
2701;-0.367386;0.912872;0.753342
2702;-0.115967;1.821762;0.424469
2703;0.677261;1.519394;-0.399078
2704;0.427002;0.301407;-0.224747
2705;-0.033615;0.525192;-0.240234
2706;-0.051865;0.938858;-0.000153
2707;0.000061;0.630478;0.122574
2708;0.162033;0.918137;0.080948
2709;0.302017;0.871658;0.012817
2710;0.109268;1.125793;-0.212082
2711;0.395309;1.151077;0.225800
2712;0.110992;1.588654;-0.419876
2713;0.504425;1.524536;-0.203949
2714;0.269150;1.473465;-0.148041
2715;0.264053;1.599411;0.864059
2716;-0.268311;1.709045;-0.095596
2717;-0.087799;1.268433;-0.199402
2718;-0.006226;0.901627;0.122223
2719;0.197540;0.966812;-0.122803
2720;0.125641;0.816956;0.337311
2721;0.008331;0.369705;0.151413
2722;-0.125671;0.078125;0.351028
2723;-0.081528;0.192902;0.410614
2724;0.057541;0.569519;0.028503
2725;-0.051514;1.160873;-1.349060
2726;1.036942;1.919312;-2.382263
2727;-0.278854;0.805832;-0.173340
2728;-0.308365;0.819122;1.494659
2729;0.445618;2.970474;-1.377136
2730;-0.930893;0.671722;0.544373
2731;-0.586136;1.398788;0.582733
2732;1.023560;1.112045;0.146759
2733;0.346619;0.880569;0.172760
2734;0.023071;0.589935;-0.086334
2735;0.267899;0.620316;-0.427872
2736;0.369202;1.023804;-0.157013
2737;-0.009033;0.830383;0.145264
2738;-0.001984;0.617401;0.344162
2739;0.106110;0.773239;0.147385
2740;0.219940;1.162613;-0.027512
2741;0.137161;1.115631;-0.366547
2742;0.251343;1.300125;-0.035080
2743;0.180695;1.422455;-0.003571
2744;0.416992;1.641998;-0.050781
2745;0.176270;1.561279;-0.399826
2746;-0.071152;1.397980;0.496460
2747;-0.085541;1.280350;0.272903
2748;0.008987;1.214310;-0.071594
2749;0.034500;1.166626;0.217880
2750;0.043671;0.839767;0.197037
2751;-0.106812;0.731995;0.106506
2752;-0.061493;0.590637;0.123383
2753;0.013718;0.401764;0.172806
2754;0.033661;0.285538;0.244888
2755;0.006577;0.419128;-0.038956
2756;0.141647;0.857742;-0.396744
2757;1.212372;1.519531;-2.606842
2758;0.085815;1.293671;-0.725739
2759;-0.102615;0.605042;-0.078003
2760;0.112457;2.288315;0.659012
2761;-0.282700;0.772507;0.095703
2762;-0.858810;0.889954;0.090897
2763;0.123840;0.966949;0.905075
2764;0.923218;1.320999;0.054413
2765;0.430023;1.051025;-0.162720
2766;0.029633;0.942551;-0.266541
2767;0.175964;0.776184;-0.134705
2768;0.131958;0.600281;-0.158188
2769;0.145477;1.059845;-0.040817
2770;0.108643;0.779358;-0.008270
2771;0.186981;0.943848;0.110580
2772;0.151047;0.814758;0.024994
2773;0.122253;1.166168;-0.295044
2774;0.187683;1.303360;-0.167053
2775;0.305237;1.203217;-0.154419
2776;0.119843;1.321823;-0.297699
2777;0.440201;1.575256;-0.184357
2778;0.613159;1.313095;-0.391830
2779;0.021164;1.382080;0.799011
2780;0.020859;1.370438;-0.157059
2781;0.454300;1.339310;-0.254715
2782;0.333572;1.118271;0.056580
2783;0.179703;0.739090;-0.000961
2784;-0.022675;0.568542;0.031967
2785;0.039825;0.463226;0.084091
2786;0.054291;0.481216;0.150177
2787;-0.026062;0.448624;0.167572
2788;-0.015137;0.492325;-0.146729
2789;0.080048;0.639435;-0.973328
2790;0.604263;1.076584;-1.773285
2791;0.619598;1.152161;-0.811707
2792;0.160355;1.122910;-0.218002
2793;0.397705;1.720184;0.128616
2794;-0.443558;1.310684;0.444214
2795;0.213745;1.268570;-0.046738
2796;0.561615;1.417252;0.754944
2797;0.279053;1.282425;-0.300766
2798;0.130585;1.160583;-0.687851
2799;0.444229;0.751648;-0.066269
2800;-0.067398;1.132660;-1.085815
2801;0.342148;1.056335;-0.129852
2802;0.381943;0.534760;-0.062592
2803;0.282593;0.744873;-0.190857
2804;0.348694;0.612762;-0.544525
2805;0.616806;0.908691;0.009018
2806;0.459625;0.931931;0.234024
2807;0.607269;0.783401;-0.165695
2808;0.522522;1.106873;-0.153305
2809;0.442078;1.166550;0.003052
2810;0.652832;1.154373;-0.772049
2811;0.778061;0.895111;-0.603638
2812;0.318726;1.061478;-0.410339
2813;0.685394;0.831589;-0.321548
2814;0.590469;0.769043;-0.517303
2815;0.381699;0.581024;-0.248962
2816;0.604965;0.535385;-0.522385
2817;0.279724;0.588760;-0.204559
2818;0.217239;0.415909;-0.405197
2819;0.104004;0.496017;-0.598297
2820;0.173233;0.308807;-0.638611
2821;0.312897;0.380966;-0.789444
2822;-0.106720;0.356354;-0.766174
2823;-0.051315;0.233124;-1.127701
2824;0.088089;0.162476;-0.872665
2825;-0.070892;0.107544;-0.989517
2826;-0.199768;0.134201;-1.158554
2827;-0.052673;0.013077;-1.058792
2828;-0.558792;0.119675;-1.605301
2829;-0.212891;0.052643;-1.083054
2830;-0.111404;-0.110519;-1.249573
2831;-0.224243;-0.024002;-1.048538
2832;-0.028564;-0.125000;-1.028885
2833;-0.052963;-0.195724;-0.967194
2834;0.034958;-0.269257;-0.789383
2835;0.029877;-0.356476;-0.855774
2836;0.103424;-0.335983;-0.805939
2837;-0.166794;-0.391388;-0.624664
2838;0.015717;-0.250229;-0.711502
2839;0.043411;-0.540634;-0.818314
2840;-0.121262;-0.422623;-0.527405
2841;-0.005585;-0.397705;-0.855637
2842;-0.023682;-0.505096;-0.721436
2843;0.202774;-0.539810;-0.791763
2844;0.060898;-0.733658;-0.637207
2845;-0.011078;-0.478928;-0.787628
2846;0.103470;-0.574280;-0.878647
2847;0.086380;-0.628525;-0.935089
2848;0.023849;-0.573746;-0.744080
2849;0.113907;-0.608765;-0.794022
2850;0.084763;-0.534882;-0.835724
2851;0.015381;-0.585434;-0.736481
2852;0.098022;-0.562225;-0.832062
2853;0.037170;-0.514908;-0.850525
2854;0.030014;-0.501816;-0.821106
