index;x;y;z
2251;-0.251770;-0.223022;1.486160
2252;-0.667801;1.503891;0.213287
2253;0.647141;1.731323;-0.049850
2254;-0.006882;0.511185;0.114929
2255;-0.209808;0.378113;0.407730
2256;0.078354;0.857101;-0.110214
2257;0.544052;1.211151;-0.224228
2258;0.417511;0.839523;-0.017792
2259;-0.246567;1.508820;0.021225
2260;0.593414;1.332642;-0.251816
2261;0.948196;1.480591;-0.677032
2262;0.708359;1.388199;-0.277039
2263;0.362900;1.370605;-0.224899
2264;-0.625580;3.216217;1.341141
2265;-0.610764;2.074081;-0.046631
2266;-0.393356;1.397369;0.485947
2267;0.153259;0.683350;0.236526
2268;0.259308;0.333115;0.343262
2269;-0.202896;-0.289001;0.401382
2270;-0.416061;-0.612427;0.483322
2271;-0.560593;-0.534622;1.058594
2272;-0.449677;0.292267;-1.041321
2273;0.782639;5.191452;-0.049576
2274;0.347107;1.038361;-1.125259
2275;-1.797989;0.210052;0.228912
2276;-0.544952;2.430389;-0.503326
2277;1.392944;0.669617;0.705338
2278;-0.425461;0.254471;0.299133
2279;-0.481125;1.770218;0.254547
2280;0.088547;1.024887;-0.081558
2281;-0.372803;0.637283;0.074219
2282;-0.133820;0.476227;0.159668
2283;-0.118652;0.866364;0.197128
2284;0.282349;1.233231;-0.152618
2285;0.401260;0.997345;-0.126083
2286;0.144226;1.714478;-0.396637
2287;1.506607;1.359497;-0.283936
2288;0.517654;1.806808;-0.395477
2289;0.437637;1.098236;0.043152
2290;-0.209488;2.175888;0.665604
2291;-0.569214;2.368073;0.417145
2292;-0.882507;1.904831;0.460419
2293;0.014252;0.898239;0.198868
2294;0.256195;0.545990;0.175278
2295;0.141449;0.017853;0.312912
2296;-0.421021;-0.628403;0.511795
2297;-0.648804;-0.770721;0.829483
2298;-0.449600;0.032593;-0.696487
2299;0.647552;3.691208;-1.010834
2300;0.458679;1.851456;-1.180084
2301;-2.267899;1.109665;-0.229095
2302;0.695023;3.218704;1.206207
2303;-0.037262;-0.549728;-0.383438
2304;-0.599121;0.103821;0.108932
2305;0.206802;2.764313;0.167358
2306;0.686340;0.847733;0.064880
2307;-0.163177;0.217499;-0.133057
2308;-0.149261;0.432022;0.038620
2309;0.121368;0.903931;0.098862
2310;-0.236389;1.099838;0.176300
2311;0.419144;1.023254;-0.123657
2312;0.149643;1.199188;-0.062668
2313;0.281464;1.536041;-0.238846
2314;1.567368;1.483109;-0.181366
2315;0.684906;1.656601;-0.360291
2316;0.152573;1.346176;-0.168182
2317;-0.568054;2.689224;1.042770
2318;-0.440964;2.075333;0.119080
2319;-0.867889;1.477386;0.497131
2320;0.004028;0.575272;0.417267
2321;0.502060;0.231598;0.229675
2322;0.107513;-0.288574;0.180862
2323;-0.397018;-0.438904;0.495209
2324;-0.725281;-0.590408;1.178650
2325;-0.489777;0.466690;-2.150391
2326;0.789383;4.653793;-0.056168
2327;0.129471;0.740112;-1.216476
2328;-2.006958;0.814194;0.073959
2329;0.544022;2.656998;0.788269
2330;0.726486;0.717880;0.641052
2331;-0.759369;0.364639;0.423996
2332;-0.307175;1.315674;0.270447
2333;0.261124;1.430115;-0.100739
2334;-0.218201;0.549072;0.060226
2335;-0.077164;0.253998;0.415848
2336;-0.051682;0.903290;-0.204514
2337;0.752121;1.173859;-0.003845
2338;0.170731;0.996002;-0.328857
2339;0.263596;1.777618;-0.270416
2340;1.331879;1.431992;-0.251038
2341;0.794128;1.572220;-0.305939
2342;0.560074;1.171265;-0.011353
2343;-0.351746;1.818405;0.475281
2344;-0.580261;2.925980;0.612350
2345;-0.773071;1.928238;0.315384
2346;-0.034058;0.948944;0.220734
2347;0.222687;0.618378;0.126892
2348;0.112701;0.052719;0.371490
2349;-0.388397;-0.530121;0.431335
2350;-0.659241;-0.604706;0.495956
2351;-0.345963;-0.248856;0.657303
2352;0.553406;1.847778;-4.485153
2353;1.213959;3.783157;-0.967072
2354;-0.370178;0.087814;0.083771
2355;-1.281509;2.248718;-0.000793
2356;1.062592;0.933716;1.168106
2357;-0.850388;-0.184052;1.723145
2358;-0.769699;1.493195;0.276306
2359;0.418274;1.353638;0.069565
2360;0.110153;0.762009;0.076782
2361;-0.067810;0.548325;0.058090
2362;0.125153;0.724075;-0.103851
2363;0.151901;1.209167;0.177856
2364;0.699234;0.710236;-0.255157
2365;-0.610397;1.353577;0.095428
2366;0.972839;1.253296;-0.094147
2367;1.542267;1.310181;-0.690674
2368;0.670898;1.571228;-0.362442
2369;-0.515320;1.696686;0.076401
2370;-1.156326;3.637543;0.609604
2371;-0.721268;2.093124;0.238434
2372;-0.429459;1.034500;0.368896
2373;0.242844;0.552139;0.121399
2374;0.173874;-0.006058;0.325806
2375;-0.079742;-0.528030;0.434113
2376;-0.466095;-0.463272;0.450821
2377;-0.458664;-0.380417;0.892548
2378;-0.193573;0.934540;-3.449860
2379;1.336288;5.177505;-0.312988
2380;-0.488220;0.307816;-0.416977
2381;-1.715485;0.748779;0.292358
2382;1.063034;1.796600;1.687180
2383;0.259354;0.293716;0.988968
2384;-0.523758;1.116653;0.124603
2385;0.136917;1.318497;0.114944
2386;-0.010178;0.723419;0.021179
2387;-0.090042;0.719330;0.125488
2388;-0.037216;0.546265;0.187180
2389;-0.049362;1.075729;0.005646
2390;0.594391;1.100937;-0.224777
2391;-0.010849;1.020340;-0.043060
2392;0.238724;1.718246;-0.149475
2393;1.345520;1.348511;-0.360291
2394;0.789078;1.594284;-0.477570
2395;0.420517;1.233047;-0.144485
2396;-0.343246;2.605499;1.043823
2397;-0.311951;2.123611;0.186554
2398;-0.772217;1.872253;0.485580
2399;-0.016388;0.797455;0.218185
2400;0.337677;0.523254;0.188446
2401;-0.003708;-0.116653;0.400543
2402;-0.414780;-0.495514;0.529221
2403;-0.564178;-0.577316;0.705231
2404;-0.502441;0.075119;-0.679794
2405;0.568268;3.487839;-1.357300
2406;0.320984;2.227631;-1.174866
2407;-0.848816;0.151016;0.841003
2408;-0.172501;1.681763;-0.180099
2409;0.436401;1.610443;0.540894
2410;-0.669052;0.205307;0.440231
2411;-0.270477;0.668961;0.207809
2412;0.580658;1.519302;0.100983
2413;0.175323;0.759186;0.163910
2414;-0.390854;0.349030;0.163925
2415;-0.170013;1.020035;-0.149948
2416;0.794403;1.379898;-0.007965
2417;0.123337;0.902039;-0.401993
2418;0.397888;1.831741;-0.204849
2419;1.322937;1.231155;-0.457367
2420;0.813416;1.498672;-0.328674
2421;0.316513;1.350082;-0.176788
2422;-0.514938;2.712555;1.099106
2423;-0.390549;2.108521;0.352493
2424;-0.618011;1.571945;0.296982
2425;0.059860;0.769730;0.260345
2426;0.412888;0.413055;0.200455
2427;-0.024948;-0.085602;0.364700
2428;-0.534546;-0.507950;0.518661
2429;-0.531418;-0.488266;0.739426
2430;-0.316620;0.116440;-0.562744
2431;0.533096;4.042816;-1.234482
2432;0.412704;1.779877;-1.143768
2433;-1.453674;1.385529;0.388718
2434;0.478653;1.401840;0.849884
2435;-0.220322;0.064209;1.208862
2436;-0.580276;1.306137;0.218246
2437;0.142044;1.487350;0.156784
2438;0.178680;0.664429;0.029129
2439;0.056290;0.602737;0.085876
2440;0.126450;0.574829;0.027206
2441;-0.160995;0.998749;0.006195
2442;0.232025;1.016693;0.186279
2443;0.111969;1.103149;-0.350174
2444;0.097733;1.675644;-0.131790
2445;1.266739;1.328720;-0.240204
2446;0.890610;1.537064;-0.338196
2447;0.486526;1.333862;-0.089783
2448;-0.398590;1.972504;0.407455
2449;-0.497040;2.549576;0.627472
2450;-0.834198;1.819839;0.050674
2451;-0.157715;0.912796;0.283493
2452;0.186340;0.510727;0.186188
2453;0.150055;0.112534;0.321899
2454;-0.217743;-0.276199;0.353607
2455;-0.564499;-0.346954;0.482559
2456;-0.533752;-0.285477;0.537582
2457;1.178772;1.603302;-4.575867
2458;1.352219;3.700638;-0.905853
2459;-1.200455;-0.091354;0.134979
2460;-0.439468;0.801453;0.235855
2461;0.858185;2.538330;1.260101
2462;-0.263550;-0.053467;1.646194
2463;-0.575562;1.060593;0.100708
2464;0.541458;1.571320;0.015961
2465;-0.008286;0.768616;0.141953
2466;-0.166199;0.469666;0.154861
2467;-0.175903;0.774826;-0.120895
2468;0.099854;1.108765;-0.069504
2469;0.466263;0.927307;0.159866
2470;-0.202530;1.147720;-0.297073
2471;0.782608;1.409286;0.107605
2472;0.969070;1.392044;-0.549530
2473;0.444748;1.740891;-0.451965
2474;0.204727;1.313766;-0.153595
2475;-0.370255;2.804001;1.085892
2476;-0.182907;2.013626;0.041000
2477;-0.910919;1.391449;0.535583
2478;0.102158;0.593506;0.296616
2479;0.403824;0.426956;0.107925
2480;-0.035690;0.024094;0.323181
2481;-0.267670;-0.332535;0.442596
2482;-0.689224;-0.414276;0.520065
2483;-0.530563;0.001556;-0.026871
2484;1.745132;2.965134;-2.472885
2485;0.773697;2.375351;-1.130585
2486;-1.377213;0.658966;-0.027679
2487;0.396027;2.318420;0.766968
2488;-0.051193;0.314682;-0.225723
2489;-1.025391;0.227402;0.590042
2490;-0.069397;1.579285;0.416290
2491;0.716400;1.443588;0.018921
2492;0.053314;0.544418;0.079514
2493;-0.140076;0.489532;0.084854
2494;-0.039017;0.969986;-0.137451
2495;0.376953;1.105194;0.159698
2496;0.297073;0.732483;-0.345551
2497;0.168671;1.679993;-0.144165
2498;0.966507;1.327591;-0.176254
2499;0.713303;1.452362;-0.626694
2500;0.589645;1.197403;-0.046448
2501;0.074203;1.689621;0.117020
2502;-0.534576;3.006653;0.970871
2503;-0.767441;2.056854;0.212799
2504;-0.036255;0.999222;0.261536
2505;0.134705;0.627899;0.150436
2506;0.125946;0.172440;0.404861
2507;-0.360657;-0.422745;0.520981
2508;-0.635574;-0.653290;0.375565
2509;-0.567413;-0.328964;0.644943
2510;0.403305;1.130203;-3.148712
2511;1.089676;4.733749;-0.549576
2512;-0.469482;0.912247;-0.423599
2513;-0.832764;2.006790;0.023819
2514;0.096130;0.390640;1.386215
2515;-0.236420;-0.498291;2.180527
2516;-0.616241;1.824356;0.163818
2517;0.778397;1.780853;-0.137054
2518;0.177475;0.364273;0.004868
2519;-0.183350;0.442017;0.249863
2520;-0.081558;0.737457;-0.078979
2521;0.008286;1.330124;-0.115631
2522;0.685059;0.873993;-0.466888
2523;0.001587;1.844406;-0.003708
2524;0.842255;1.435822;-0.092056
2525;1.090820;1.929184;-0.238937
2526;0.497452;1.458847;-0.091583
2527;-0.235947;1.745956;0.300797
2528;-0.243927;2.327072;0.798462
2529;-0.897141;1.939865;0.032684
2530;-0.568573;0.890579;0.466797
2531;0.239487;0.437119;0.229431
2532;0.144272;-0.057404;0.307617
2533;-0.144699;-0.507233;0.464218
2534;-0.544815;-0.536163;0.308197
2535;-0.646103;-0.303391;0.484467
2536;1.243057;1.829636;-3.697235
2537;1.058548;3.881149;-1.493362
2538;-1.163483;1.108582;-0.599792
2539;0.043808;2.805527;0.927322
2540;-0.364441;-0.761688;-0.023849
2541;-0.528641;0.492996;-0.312958
2542;-0.077713;2.844437;0.091736
2543;0.134796;0.619675;0.047333
2544;-0.537048;0.395538;-0.061264
2545;0.126984;0.600372;-0.190430
2546;0.426514;1.185867;0.242599
2547;0.134903;0.857239;0.065750
2548;0.421204;1.113068;-0.334656
2549;-0.248001;1.764969;-0.154526
2550;1.047241;1.318588;0.017822
2551;0.939438;1.693253;-0.365265
2552;0.453735;1.385040;-0.116776
2553;-0.077988;1.959946;-0.111313
2554;-0.672989;2.619476;1.093552
2555;-0.777695;1.879349;0.118439
2556;-0.473434;0.962814;0.417252
2557;0.126434;0.511673;0.294571
2558;0.320618;-0.058319;0.279190
2559;-0.206039;-0.479446;0.305511
2560;-0.597641;-0.623352;0.555588
2561;-0.410721;-0.305191;0.479630
2562;1.236420;2.746323;-3.015350
2563;1.102615;3.038834;-1.102142
2564;-0.426941;0.077820;-0.300323
2565;-1.518845;1.220947;0.298767
2566;0.617966;2.178955;1.432129
2567;-0.041321;-0.051483;1.120346
2568;-0.544220;0.907120;-0.018158
2569;0.563751;1.804825;0.157211
2570;0.072220;0.789322;0.062592
2571;-0.500687;0.608170;-0.085999
2572;0.014206;0.809814;0.092972
2573;0.234314;0.895737;-0.018707
2574;0.508331;0.970764;0.041306
2575;-0.117905;1.226944;-0.351898
2576;0.315765;1.627869;-0.201859
2577;1.231796;1.338333;-0.493469
2578;0.536499;1.486496;-0.426926
2579;0.457397;1.434586;-0.004639
2580;-0.564301;2.956116;0.997360
2581;-0.659653;2.044907;0.063904
2582;-0.744812;1.402786;0.595566
2583;0.073257;0.619659;0.295929
2584;0.414368;0.345367;0.196838
2585;-0.005997;-0.190079;0.230942
2586;-0.472427;-0.523026;0.499924
2587;-0.624573;-0.497650;0.945374
2588;0.054886;0.438950;-1.952621
2589;0.569138;4.334198;-0.206528
2590;0.140106;1.128082;-1.542084
2591;-1.536728;0.662338;0.530258
2592;0.246216;2.499527;0.027252
2593;0.083496;0.081512;0.312164
2594;-0.588486;0.405716;0.309311
2595;0.035858;1.892212;0.193466
2596;0.174133;0.913559;-0.000046
2597;-0.348892;0.461624;0.146820
2598;-0.039841;0.649521;0.236374
2599;0.230713;1.154160;-0.173080
2600;0.419510;0.897430;-0.003220
2601;-0.280487;0.951950;-0.292877
2602;0.355453;1.818970;0.021133
2603;1.313080;1.518356;-0.253006
2604;0.507629;1.771194;-0.319092
2605;0.454483;1.203751;-0.143799
2606;0.121536;1.801056;0.294296
2607;-0.405792;2.691223;0.657349
2608;-0.989594;1.800308;0.229156
2609;-0.421097;0.833572;0.340408
2610;0.298889;0.510834;0.153748
2611;0.206528;0.008911;0.300537
2612;-0.154190;-0.395935;0.458115
2613;-0.703583;-0.560211;0.453583
2614;-0.621384;-0.150970;0.339310
2615;1.478867;2.828033;-3.049316
2616;0.765076;2.924850;-1.492722
2617;-0.406693;-0.517700;0.635529
2618;-1.403595;1.257050;-0.197067
2619;1.102142;2.702789;1.042252
2620;-0.539322;0.038666;1.533707
2621;-0.903015;0.605011;0.095245
2622;0.701645;1.671356;0.223373
2623;0.335480;0.922989;0.077057
2624;-0.446579;0.350479;0.155930
2625;0.001678;0.750214;-0.120377
2626;0.479187;1.313721;-0.077911
2627;0.643951;0.853943;-0.112930
2628;-0.461639;1.536041;-0.115433
2629;0.679993;1.385025;0.122101
2630;0.928604;1.646133;-0.409515
2631;0.636429;1.456573;-0.342056
2632;0.176987;1.285294;-0.198471
2633;-0.480545;3.273407;0.954163
2634;-0.610565;1.938553;0.234726
2635;-0.744797;1.197403;0.347260
2636;-0.021561;0.567947;0.232330
2637;0.318192;0.110855;0.312424
2638;0.154907;-0.356735;0.326843
2639;-0.435638;-0.485489;0.320404
2640;-0.694992;-0.421738;0.657242
2641;0.568207;0.947601;-3.953262
2642;1.548309;4.586624;-0.810425
2643;-0.917923;0.171570;-0.136566
2644;-1.234451;1.920700;-0.560638
2645;0.576935;0.692047;2.020950
2646;-0.589066;-0.147903;1.957764
2647;-0.282898;1.883453;0.220108
2648;0.669479;1.378708;0.052567
2649;0.081589;0.483307;-0.005692
2650;-0.122894;0.582169;-0.000580
2651;0.238647;0.755615;0.195663
2652;0.195251;0.838760;-0.076630
2653;0.636978;0.915421;0.030594
2654;0.102722;0.872360;-0.154907
2655;-0.491241;1.895584;-0.427795
2656;1.363846;1.309128;-0.104568
2657;1.176163;1.642807;-0.312897
2658;0.526306;1.594894;-0.133133
2659;-0.702057;2.718475;0.294281
2660;-0.126434;2.281250;0.497452
2661;-0.599091;1.814865;-0.051193
2662;-0.690689;0.934326;0.526184
2663;0.195114;-0.106354;0.398148
2664;0.283051;-0.096603;0.188904
2665;-0.119080;-0.187195;0.216324
2666;-1.026428;-0.543732;0.665314
2667;-0.179611;-0.090164;0.026230
2668;1.732620;2.513596;-2.819229
2669;0.269363;3.135574;-1.292648
2670;-0.466660;0.098068;0.116547
2671;-0.064011;1.850494;0.193756
2672;0.350479;1.108704;1.273544
2673;-0.784607;-0.081711;1.481888
2674;-0.474457;1.265198;0.158630
2675;0.478851;1.514359;-0.051956
2676;-0.044189;0.638824;0.127365
2677;0.014557;0.553879;-0.035553
2678;0.116364;0.750702;-0.167953
2679;-0.032761;1.128937;0.137848
2680;0.604828;0.837173;0.005280
2681;-0.132401;1.324341;-0.024750
2682;0.623917;1.290253;0.157761
2683;1.241791;1.463257;-0.446915
2684;0.714340;1.700806;-0.568130
2685;0.315720;1.313293;0.044556
2686;-0.646210;2.750656;0.847534
2687;-0.522797;2.082550;0.241806
2688;-0.757629;1.550995;0.407288
2689;-0.101120;0.747330;0.256104
2690;0.351822;0.447662;0.201218
2691;-0.068192;-0.100784;0.263885
2692;-0.502243;-0.427597;0.393616
2693;-0.802856;-0.715302;0.726669
2694;-0.159973;0.023987;-0.249084
2695;1.266983;3.722702;-1.136627
2696;0.520737;2.104568;-1.571960
2697;-1.755219;0.956970;0.028580
2698;1.110260;2.378708;0.632706
2699;-0.647369;-0.009369;0.024109
2700;-0.374512;0.420502;0.344330
2701;0.464645;2.129028;0.261261
2702;0.326065;0.882736;0.025284
2703;-0.082779;0.380051;0.166397
2704;0.001434;0.632446;0.159698
2705;0.091568;1.022079;-0.119858
2706;0.342896;0.885315;0.213043
2707;0.051453;1.148178;-0.243179
2708;0.349365;1.552246;-0.034714
2709;0.982651;1.281845;-0.200043
2710;0.886047;1.559341;-0.345917
2711;0.417496;1.396317;-0.266327
2712;0.155914;1.540588;-0.032120
2713;-0.880829;3.028748;1.084213
2714;-0.819244;1.887726;-0.055740
2715;-0.554352;1.215317;0.404800
2716;0.236847;0.543976;0.279663
2717;0.374741;0.299072;0.227051
2718;-0.132187;-0.178268;0.298538
2719;-0.598038;-0.363068;0.486710
2720;-0.659897;-0.595596;0.861450
2721;-0.350769;0.529770;-1.888657
2722;0.845795;4.648773;-0.304184
2723;0.447388;0.727051;-1.021027
2724;-2.239243;1.240036;-0.275177
2725;1.260193;2.224380;1.535294
2726;0.033188;0.121796;0.860519
2727;-0.657639;0.959915;0.127701
2728;0.371246;1.533661;0.144836
2729;0.017151;0.757126;0.030563
2730;-0.184418;0.602875;-0.043732
2731;0.148376;0.719788;-0.027893
2732;-0.032532;1.012238;-0.089127
2733;0.062500;0.856598;0.292770
2734;0.271637;0.957550;-0.191589
2735;0.051071;1.222397;0.100052
2736;1.329239;1.449615;0.082825
2737;0.697540;1.420334;-0.281464
2738;0.753357;1.524841;-0.402847
2739;-0.400284;1.542130;-0.273422
2740;-1.313461;3.089920;0.899979
2741;-0.534988;1.829559;0.080658
2742;-0.422211;1.303787;0.258560
2743;-0.094055;0.887604;0.227463
2744;0.083130;0.494980;0.031326
2745;-0.199631;0.017899;0.235199
2746;-0.370987;-0.130524;0.340561
2747;-0.262436;-0.219437;0.387115
2748;0.167267;0.006516;-0.693100
2749;1.061264;1.604828;-1.680283
2750;0.740784;2.551682;-1.281754
2751;-0.206573;0.578842;-0.110413
2752;-2.481583;1.477158;-0.347244
2753;0.552795;1.973465;1.689774
2754;0.221954;0.291489;1.085480
2755;-0.079971;1.003464;-0.087753
2756;1.018936;1.914658;0.120239
2757;0.452835;0.945496;0.176010
2758;-0.259308;0.515533;-0.002792
2759;0.102829;0.580048;0.009872
2760;0.241669;0.847153;0.073380
2761;0.279190;0.813980;0.117249
2762;0.200714;0.722122;-0.009415
2763;0.248627;0.920349;-0.128525
2764;-0.003830;0.529617;-0.008759
2765;0.047333;1.335831;-0.108383
2766;-0.089081;1.392700;0.165924
2767;0.454102;1.442169;-0.150620
2768;0.789841;1.080154;-0.502350
2769;1.130951;1.283829;0.298813
2770;0.231583;2.711838;0.033386
2771;-1.860718;3.293823;1.234283
2772;-0.301849;1.561066;-0.102570
2773;0.459213;1.706909;0.102921
2774;0.066513;1.168915;0.212540
2775;-0.106674;0.550217;0.598038
2776;-0.531189;-0.261948;0.602921
2777;-0.616608;-0.504608;0.641464
2778;-0.761459;-0.650009;1.119690
2779;-0.304260;0.422562;-1.844101
2780;0.547836;4.019104;-0.566132
2781;-1.269348;4.746704;-1.629196
2782;0.549652;-0.229538;4.308777
2783;-0.960693;-2.780762;-0.339508
2784;-0.301865;2.144714;0.153152
2785;0.867645;2.762238;-0.431839
2786;-0.118622;0.036575;-0.103592
2787;0.277481;0.491714;-0.223694
2788;0.366180;0.651184;0.096008
2789;0.153702;0.780975;0.045090
2790;-0.093903;0.984680;0.102966
2791;0.178391;1.071472;-0.354416
2792;-0.249115;1.503448;0.142441
2793;0.640778;1.517578;-0.017410
2794;0.792740;1.557129;-0.625641
2795;0.713165;1.472015;-0.324860
2796;0.606018;1.505280;0.150345
2797;-0.287064;2.827408;1.135223
2798;-0.509552;2.230194;0.365417
2799;-0.060516;1.421249;0.389999
2800;-0.002075;0.842178;0.157379
2801;-0.021988;0.157516;0.449051
2802;-0.307251;-0.262726;0.434998
2803;-0.603592;-0.360794;0.426926
2804;-0.894363;-0.317627;0.510437
2805;0.080795;0.546005;-1.978561
2806;0.415909;3.418228;-0.561264
2807;0.886566;1.050278;-0.950699
2808;-1.056503;1.645096;0.277649
2809;-0.165833;1.390579;1.787018
2810;-0.622284;-0.584885;2.540939
2811;-0.453125;1.509293;-0.091736
2812;0.804138;2.058289;-0.290710
2813;0.345413;0.312561;-0.012726
2814;-0.087631;0.245834;0.009460
2815;0.108215;0.598404;0.080139
2816;0.058624;1.246460;-0.118317
2817;0.427872;1.318436;0.123001
2818;-0.164886;0.968643;-0.469437
2819;0.169586;1.811493;0.132034
2820;1.324661;1.460678;-0.051147
2821;0.427917;1.914978;-0.391449
2822;0.619171;1.401703;-0.178223
2823;0.215622;1.693665;0.103165
2824;-0.368256;2.568512;0.759064
2825;-0.885880;1.877441;0.188629
2826;-0.637085;0.863876;0.468369
2827;0.204651;0.393311;0.279922
2828;0.186737;-0.032364;0.243256
2829;-0.069717;-0.415878;0.402039
2830;-0.608841;-0.538040;0.505447
2831;-0.632935;-0.159393;0.254517
2832;1.416153;2.689621;-3.731674
2833;0.900894;3.017212;-1.258865
2834;-1.168808;0.261169;-0.015884
2835;-0.983856;1.797165;-0.610413
2836;0.437790;0.754303;0.830460
2837;-0.107422;0.130722;0.955780
2838;-0.043564;1.575638;0.169861
2839;0.260727;1.087830;-0.045456
2840;-0.230301;0.539734;-0.013947
2841;-0.170212;0.630875;-0.013412
2842;0.074005;0.887360;0.133270
2843;0.190598;1.046051;0.115829
2844;0.198700;1.001053;-0.358780
2845;-0.071014;2.040512;-0.084473
2846;1.057983;1.347916;0.031281
2847;0.521515;1.779343;-0.486725
2848;0.757401;1.194305;-0.162903
2849;0.412216;1.572784;0.060364
2850;-0.436005;2.844894;1.004135
2851;-0.883560;2.075409;0.225052
2852;-0.368790;0.937393;0.399017
2853;-0.028473;0.461960;0.301605
2854;0.257141;0.135895;0.317307
2855;-0.171280;-0.349869;0.374756
2856;-0.760574;-0.574432;0.575836
2857;-0.687805;-0.254150;0.218597
2858;1.008682;2.016129;-3.027161
2859;0.972137;3.609756;-1.470810
2860;-0.257858;0.420258;0.362350
2861;-0.758896;1.877609;-0.331863
2862;-0.091797;0.585861;0.911362
2863;-0.422195;-0.196762;1.735703
2864;-0.276566;1.724564;0.133377
2865;0.593658;1.418457;-0.102280
2866;0.021439;0.412598;0.115982
2867;-0.103607;0.487015;0.197693
2868;0.030090;1.056427;-0.076706
2869;0.326340;1.096100;0.024155
2870;0.351959;1.074783;-0.264786
2871;-0.031906;1.596527;0.032196
2872;1.066696;1.358994;-0.060211
2873;0.781784;1.635330;-0.414246
2874;0.499481;1.395004;-0.162018
2875;0.094589;1.923782;-0.141312
2876;-0.593613;2.902252;1.187836
2877;-0.741165;1.969727;-0.086136
2878;-0.591263;0.951202;0.496552
2879;0.127823;0.268875;0.266525
2880;0.328857;-0.069092;0.282944
2881;-0.044586;-0.468475;0.281677
2882;-0.714859;-0.566711;0.518341
2883;-0.438934;-0.267609;0.590179
2884;1.658600;2.172134;-4.366852
2885;1.133698;3.437332;-1.050156
2886;-1.008972;0.238022;-0.071442
2887;-1.791382;2.437225;-0.486923
2888;0.758789;0.438202;1.721725
2889;-0.019760;-0.294174;1.543808
2890;-0.420364;1.785522;0.008591
2891;0.536484;1.271851;-0.012451
2892;-0.010651;0.413635;0.099701
2893;0.083542;0.534042;0.076889
2894;0.158127;0.988205;0.019089
2895;0.000122;1.181107;-0.062180
2896;0.423172;0.947418;-0.139999
2897;-0.254257;1.300797;0.068115
2898;0.658752;1.395187;-0.014862
2899;0.936142;1.429703;-0.537857
2900;0.767685;1.399078;-0.390305
2901;0.490112;1.277603;-0.066971
2902;-0.567612;3.282257;1.082703
2903;-0.835602;2.076599;0.178284
2904;-0.554352;1.249466;0.401611
2905;-0.003174;0.535339;0.284393
2906;0.391434;0.259018;0.259857
2907;0.030090;-0.213425;0.298386
2908;-0.396500;-0.422226;0.439529
2909;-0.729248;-0.477936;0.967743
2910;-0.149918;0.262405;-1.088242
2911;0.491211;3.861908;-0.694260
2912;0.132904;1.776596;-1.576065
2913;-1.373047;0.798050;-0.034454
2914;-0.570404;2.236755;0.256989
2915;0.446915;0.222687;0.920883
2916;-0.179565;0.571213;0.312363
2917;-0.292267;2.228027;-0.197281
2918;-0.135727;0.576157;-0.029831
2919;-0.112030;0.380356;0.249771
2920;0.414215;0.724930;0.264557
2921;0.194229;0.848892;-0.178253
2922;0.153458;1.041763;0.120331
2923;0.305710;1.279312;-0.429016
2924;-0.206604;1.630402;0.010178
2925;1.215637;1.382187;-0.087738
2926;0.770615;1.713852;-0.470001
2927;0.683838;1.436295;-0.211273
2928;-0.055969;2.038528;-0.442307
2929;-0.797241;3.239975;1.304688
2930;-0.761810;2.327866;-0.115967
2931;-0.383026;1.208923;0.409164
2932;0.447800;0.791809;0.166870
2933;0.294830;0.336990;0.310303
2934;-0.317123;-0.077423;0.445328
2935;-0.852036;-0.486053;0.610336
2936;-0.006760;-0.295181;0.008240
2937;0.756775;0.858231;-2.266830
2938;0.079987;0.908661;-0.611389
2939;0.415527;0.672531;-0.436401
2940;-1.224136;2.982239;-1.791763
2941;-0.626633;0.478455;-0.128769
2942;0.086258;0.006210;-0.468674
2943;-0.094681;2.150299;0.391495
2944;0.573669;1.445084;-0.033112
2945;0.117325;0.541016;-0.146866
2946;0.041321;0.490448;-0.151016
2947;0.028442;0.609528;-0.170639
2948;-0.020187;0.957932;0.041107
2949;-0.093948;1.261185;0.276474
2950;0.440231;0.995621;0.031830
2951;0.967926;1.232864;-0.723267
2952;-0.237885;1.782410;-0.408554
2953;0.870300;1.518066;-0.359360
2954;0.813217;1.412857;-0.135361
2955;0.288666;1.326462;-0.261810
2956;-0.229721;1.966415;1.005951
2957;0.007050;2.003281;0.322784
2958;-0.424683;1.654007;0.277863
2959;0.343674;0.961182;0.173523
2960;0.161209;0.631470;0.042084
2961;-0.152618;0.028885;0.404083
2962;-0.207550;-0.268631;0.505203
2963;-0.571152;-0.287155;0.364395
2964;-0.522400;-0.064896;0.203812
2965;0.143753;0.955215;-1.720230
2966;0.660614;3.886856;-0.582214
2967;0.024551;1.083405;-0.670486
2968;-1.197662;1.721817;-0.021439
2969;0.370132;0.740662;2.038269
2970;0.437485;-0.234543;1.837326
2971;-0.535568;1.547989;0.244797
2972;0.166138;1.876144;-0.182770
2973;-0.092621;0.397675;-0.140472
2974;-0.101532;0.481140;-0.002762
2975;0.298141;0.785126;0.074463
2976;0.128845;1.058487;0.034088
2977;-0.071030;1.196976;-0.171356
2978;0.289337;1.090942;-0.454819
2979;0.181549;1.549500;-0.190964
2980;1.298508;1.346741;-0.023651
2981;0.367981;1.665802;-0.338333
2982;0.487289;1.197769;-0.051361
2983;0.207642;1.810867;-0.000534
2984;-0.387650;2.611526;1.171524
